country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Guinea,1,0,0,64.81
Guinea-Bissau,2,0,0,0
Guyana,1,0,0,77.31
Haiti,1,0,0,69.44
Honduras,1,0,0,96.3
Hungary,0,0.247,138.5,54.63
Iceland,0,0.188,156.9,39.81
India,1,0.262,9.3,77.78
Indonesia,1,0.048,8,62.5
International,2,0,0,0
Iran,1,0.292,10.7,58.8
Iraq,1,0.379,7,92.59
Ireland,4,1.872,361.4,38.89
Israel,1,2.363,16.7,54.63
Italy,0,0.798,217.4,58.33
Jamaica,0,0.192,133,64.81
Japan,2,0.057,20.4,25.93
Jordan,1,0,0,48.15
Kazakhstan,1,0,8.2,83.33
Kenya,1,0.097,10,81.48
Kosovo,1,0,0,54.63
Kuwait,1,1.023,5.7,77.78
Kyrgyzstan,1,0,0,76.39
Laos,2,0,0,20.37
Latvia,4,0.928,759.8,50
Lebanon,1,0,0,68.52
Lesotho,1,0,0,58.33
Liberia,1,0,0,67.59
Libya,1,0.136,0,90.74
Liechtenstein,2,0,0,0
Lithuania,4,0.564,346.8,31.48
Luxembourg,0,20.226,126.6,14.81
Madagascar,1,0,1.9,68.98
Malawi,1,0,5.6,60.19
Malaysia,4,0.246,694.9,50.93
Maldives,2,1.493,24,0
Mali,1,0,0,52.78
Malta,3,1.889,6062.9,0
Marshall Islands,2,0,0,0
Mauritania,2,0,10.1,29.63
Mauritius,2,0,0,16.67
Mexico,1,0.062,2.2,70.83
Moldova,1,0,0,57.41
Monaco,2,0,0,0
Mongolia,1,0,0,60.19
Montenegro,2,0,0,0
Morocco,0,0.464,85.5,64.81
Mozambique,1,0.031,20.3,75
Myanmar,4,0.028,932.1,80.56
Namibia,1,0.08,6.8,62.5
Nepal,1,0.114,41.2,92.59
Netherlands,2,0,0,39.81
New Zealand,3,0.298,1622.1,22.22
Nicaragua,2,0,0,20.37
Niger,2,0,0,25.93
Nigeria,1,0.015,7.6,71.76
North Macedonia,2,0.816,8.3,0
Norway,4,0.261,555.6,40.74
Oman,1,0.779,2.9,87.96
Pakistan,1,0.104,11,66.67
Palestine,1,0,0,83.33
Panama,1,0.574,2.7,83.33
Papua New Guinea,1,0,0,49.07
Paraguay,1,0.346,16.6,75.93
Peru,1,0.148,0,75.93
Philippines,1,0.244,14.2,80.56
Poland,1,0.5,53.9,39.81
Portugal,1,1.228,45.4,71.76
Qatar,1,1.182,9.4,80.56
Romania,1,0.974,22.7,42.59
Russia,1,2.157,43.8,68.06
Rwanda,0,0.25,111.3,74.07
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,33.33
Sao Tome and Principe,2,0,0,0
Saudi Arabia,1,1.473,22.3,71.3
Senegal,2,0.047,9.8,32.41
Serbia,1,1.124,22.6,55.56
Seychelles,2,0,0,23.15
Sierra Leone,2,0,0,40.74
Singapore,0,0,83.1,50
Slovakia,0,0.075,125.5,37.96
Slovenia,1,0.231,55.9,39.81
Solomon Islands,2,0,0,33.33
Somalia,2,0,0,31.48
South Africa,1,0.838,3.6,80.56
South Korea,0,0.183,202.6,44.91
South Sudan,1,0,0,80.56
Spain,1,0,37.5,64.35
Sri Lanka,0,0.088,79.9,53.7
Sudan,1,0,0,71.3
Suriname,1,0,0,86.11
Sweden,1,0.982,0,59.26
Switzerland,1,0.435,63.9,39.35
Syria,1,0,0,69.44
Taiwan,2,0.005,0,23.15
Tajikistan,1,0,0,54.63
Tanzania,2,0,0,25
Thailand,3,0.07,1256.9,52.78
Timor,2,0,0,29.63
Togo,1,0.041,40.1,50.93
Trinidad and Tobago,1,0.01,50.8,60.19
Tunisia,2,0.072,51.9,26.85
Turkey,1,0.485,44.8,63.89
Uganda,4,0,381.7,79.63
Ukraine,1,0.241,14.4,41.67
United Arab Emirates,0,4.747,146.4,43.52
United Kingdom,0,1.94,164.9,64.35
United States,1,2.705,11.2,68.98
Uruguay,0,0,147.5,23.15
Uzbekistan,1,0,0,71.3
Vanuatu,1,0,0,66.67
Vatican,2,0,0,0
Venezuela,1,0,0,87.04
Vietnam,1,0,0,55.56
Yemen,2,0,0,31.48
Zambia,1,0.074,5.2,50.93
Zimbabwe,1,0.036,8.5,76.85
