country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Paraguay,3,0.382,3.5,81.48
Peru,3,0.16,0,82.41
Philippines,3,0.355,13.4,70.83
Poland,2,0.778,13.6,23.15
Portugal,3,1.725,28.5,56.94
Qatar,3,1.805,24.2,64.81
Romania,3,0,10.8,43.52
Russia,3,0,42.4,47.69
Rwanda,4,0.198,392.2,75.93
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,29.63
Sao Tome and Principe,2,0,0,0
Saudi Arabia,0,1.13,102.8,57.41
Senegal,3,0.08,41.8,40.74
Serbia,0,0.698,75.2,54.63
Seychelles,3,0,0,39.81
Sierra Leone,2,0,0,29.63
Singapore,1,0,1641.1,52.78
Slovakia,3,1.569,12.6,45.83
Slovenia,3,0.933,15.5,47.22
Solomon Islands,2,0,0,36.11
Somalia,3,0,0,52.78
South Africa,3,0.368,12,39.81
South Korea,0,0.093,97.4,57.41
South Sudan,0,0,60.5,38.89
Spain,3,0,10.7,60.65
Sri Lanka,0,0.105,288.4,26.85
Sudan,3,0,0,51.85
Suriname,3,0,0,63.89
Sweden,3,1.84,38.7,55.56
Switzerland,2,0.878,26.8,31.94
Syria,3,0,0,47.69
Taiwan,0,0.005,227,23.15
Tajikistan,2,0,0,36.11
Tanzania,2,0,0,8.33
Thailand,4,0.048,496.7,47.22
Timor,2,0,0,29.63
Togo,0,0.139,67.9,50.93
Trinidad and Tobago,3,0.229,3.8,80.56
Tunisia,3,0,0,49.07
Turkey,0,1.224,77.2,69.91
Uganda,3,0,13.9,73.15
Ukraine,3,0,6.2,58.8
United Arab Emirates,0,11.912,98.5,50.93
United Kingdom,3,3.727,32.1,67.59
United States,3,2.845,18.9,62.5
Uruguay,0,0.881,136,43.52
Uzbekistan,3,0,0,43.52
Vanuatu,2,0,0,22.22
Vatican,2,0,0,0
Venezuela,3,0,0,87.96
Vietnam,4,0,848.8,55.56
Yemen,3,0,0,45.37
Zambia,3,0.103,29.5,48.15
Zimbabwe,3,0.028,46.7,71.3
