country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Ethiopia,1,0.025,81.9,80.56
Fiji,1,0.071,0,78.7
Finland,1,0.315,90.2,53.7
France,1,0.796,58.8,76.85
Gabon,1,0,0,80.56
Gambia,1,0,0,77.78
Georgia,1,0,0,84.26
Germany,1,0,0,59.72
Ghana,1,0.04,17.7,62.04
Greece,4,0.103,507.7,68.52
Grenada,0,0,0,0
Guatemala,1,0.04,3.2,96.3
Guinea,1,0,0,78.7
Guinea-Bissau,0,0,0,0
Guyana,1,0,0,87.04
Haiti,1,0,0,89.81
Honduras,1,0,0,100
Hungary,1,0.175,123.9,66.67
Iceland,2,0.677,947.6,39.81
India,1,0.065,16.4,79.17
Indonesia,1,0.012,8.5,71.76
International,0,0,0,0
Iran,1,0.219,7.7,47.22
Iraq,1,0,36.7,82.41
Ireland,1,0.715,60.2,83.33
Israel,4,0.616,302,75
Italy,1,0.583,103.2,63.89
Jamaica,1,0.113,53.9,87.04
Japan,1,0.029,106.1,31.48
Jordan,1,0,0,77.78
Kazakhstan,1,0.775,59.1,83.8
Kenya,1,0.05,45.8,88.89
Kosovo,1,0,0,87.04
Kuwait,1,0.638,4.1,100
Kyrgyzstan,1,0,0,79.17
Laos,1,0,0,56.48
Latvia,4,0.382,266.2,61.11
Lebanon,1,0,0,77.78
Lesotho,1,0,0,62.04
Liberia,1,0,0,84.26
Libya,4,0.018,169.3,100
Liechtenstein,0,0,0,0
Lithuania,4,1.438,412.1,71.3
Luxembourg,4,1.508,148.2,47.22
Madagascar,1,0,8.4,70.37
Malawi,1,0,45.2,60.19
Malaysia,1,0.176,127.3,75
Maldives,0,1.251,13.4,0
Mali,1,0,0,56.48
Malta,4,3.322,186.1,0
Marshall Islands,0,0,0,0
Mauritania,1,0.133,15.4,77.78
Mauritius,1,0,0,78.7
Mexico,1,0.074,2.6,82.41
Moldova,1,0,0,80.56
Monaco,1,0,0,68.52
Mongolia,1,0,0,71.3
Montenegro,0,0,0,0
Morocco,1,0.253,97.7,93.52
Mozambique,1,0.011,39.5,56.48
Myanmar,4,0.014,431.2,80.56
Namibia,1,0.035,141.5,66.67
Nepal,1,0.097,68.1,92.59
Netherlands,1,0,0,68.52
New Zealand,3,0.918,5750.7,39.81
Nicaragua,0,0,0,18.52
Niger,0,0,0,33.33
Nigeria,1,0.006,5.5,84.26
North Macedonia,0,0.124,20.9,0
Norway,4,0.751,178.5,58.33
Oman,1,0,0,86.11
Pakistan,1,0.045,7,82.41
Palestine,1,0,0,96.3
Panama,1,0.245,5.5,89.81
Papua New Guinea,1,0,0,56.02
Paraguay,1,0.057,62.2,81.48
Peru,1,0.136,0,89.81
Philippines,1,0.049,32.6,96.3
Poland,1,0.283,47.8,79.63
Portugal,1,1.17,57.4,71.3
Qatar,1,1.507,2.7,83.33
Romania,1,0.453,51,75
Russia,1,1.475,28.8,78.24
Rwanda,4,0.069,211.6,73.15
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,1,0,0,66.67
Sao Tome and Principe,0,0,0,0
Saudi Arabia,1,0.479,6.9,91.67
Senegal,1,0.065,12.5,72.22
Serbia,1,0.366,70.8,49.07
Seychelles,1,0,0,59.26
Sierra Leone,1,0,0,70.37
Singapore,1,0,11.1,81.48
Slovakia,2,0.268,940.5,73.15
Slovenia,2,0.363,1599.1,44.91
Solomon Islands,0,0,0,33.33
Somalia,1,0,0,60.19
South Africa,1,0.218,16.9,84.26
South Korea,4,0,477.8,39.81
South Sudan,1,0,0,73.15
Spain,1,0,81.5,75.46
Sri Lanka,1,0.063,57,79.63
Sudan,1,0,0,87.04
Suriname,1,0,0,70.37
Sweden,1,0,0,64.81
Switzerland,4,0.463,165.9,58.33
Syria,1,0,0,87.04
Taiwan,2,0.009,1447.6,25.93
Tajikistan,0,0,0,44.44
Tanzania,0,0,0,38.89
Thailand,3,0.117,4816,75
Timor,1,0,0,66.67
Togo,1,0.036,64.2,73.15
Trinidad and Tobago,1,0.017,0,87.04
Tunisia,2,0.071,778.7,83.33
Turkey,1,0.255,28.2,75.93
Uganda,1,0,0,86.11
Ukraine,1,0.143,22.4,83.33
United Arab Emirates,1,2.785,43.6,72.22
United Kingdom,1,1.022,40.4,71.3
United States,1,1.014,0,72.69
Uruguay,1,0,85.7,61.11
Uzbekistan,1,0,0,86.11
Vanuatu,1,0,0,66.67
Vatican,0,0,0,0
Venezuela,1,0,0,85.19
Vietnam,1,0,0,69.44
Yemen,1,0,0,56.48
Zambia,1,0,29.5,43.52
Zimbabwe,4,0.014,265.9,87.96
