country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
India,1,0.346,10.6,79.63
Indonesia,1,0.045,6.5,62.5
International,1,0,0,0
Iran,1,0.301,10.5,60.19
Iraq,1,0.489,5.6,92.59
Ireland,0,0.785,50.8,59.72
Israel,1,2.815,14.8,43.52
Italy,0,0.437,129.2,50.93
Jamaica,1,0.13,29.2,71.3
Japan,1,0.051,14.4,32.41
Jordan,1,0,0,56.48
Kazakhstan,1,0.491,8,80.56
Kenya,1,0.086,9.2,73.15
Kosovo,1,0,0,69.44
Kuwait,1,0.808,5.9,65.74
Kyrgyzstan,1,0,0,79.17
Laos,1,0,0,36.11
Latvia,3,0.354,277.4,47.22
Lebanon,1,0,0,61.11
Lesotho,1,0,0,71.3
Liberia,1,0,0,64.81
Libya,1,0.341,5.8,87.96
Liechtenstein,1,0,0,0
Lithuania,3,1.299,159.9,34.26
Luxembourg,0,8.807,120.8,35.19
Madagascar,1,0.026,3.4,67.59
Malawi,1,0.006,8,64.81
Malaysia,2,0.233,755.2,57.41
Maldives,1,2.152,8.5,0
Mali,1,0,0,47.22
Malta,0,4.26,51.1,0
Marshall Islands,1,0,0,0
Mauritania,1,0.047,13.3,29.63
Mauritius,1,0,0,16.67
Mexico,1,0.118,2,70.83
Moldova,1,0,0,57.41
Monaco,1,0,0,0
Mongolia,1,0,0,60.19
Montenegro,1,0,0,0
Morocco,1,0.599,19.7,70.37
Mozambique,1,0.057,22.8,75
Myanmar,2,0.017,1487.4,74.07
Namibia,1,0.468,9.6,52.31
Nepal,1,0.289,20.8,84.26
Netherlands,1,0,0,39.81
New Zealand,4,0.35,8177.2,22.22
Nicaragua,1,0,0,20.37
Niger,1,0,0,17.59
Nigeria,1,0.011,11.2,69.44
North Macedonia,1,0.366,11.7,0
Norway,3,2.49,155.1,40.74
Oman,1,0,0,89.81
Pakistan,1,0.093,27.5,47.69
Palestine,1,0,0,83.33
Panama,1,0.577,3,80.56
Papua New Guinea,1,0,0,80.56
Paraguay,1,0.255,6.3,78.7
Peru,1,0.223,0,81.48
Philippines,1,0.313,7.4,79.63
Poland,1,0.38,31.9,39.81
Portugal,0,1.282,76.6,66.2
Qatar,1,1.425,11.2,77.78
Romania,1,0.343,13.6,42.59
Russia,0,1.213,51.5,68.06
Rwanda,3,0.442,485.2,75.93
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,33.33
Sao Tome and Principe,1,0,0,0
Saudi Arabia,0,1.838,43.4,71.3
Senegal,1,0.084,11.4,32.41
Serbia,1,1.002,33.4,55.56
Seychelles,1,0,0,34.26
Sierra Leone,1,0,0,32.41
Singapore,0,0,53.3,50
Slovakia,0,0.266,56.6,35.19
Slovenia,0,0.509,67.7,50
Solomon Islands,1,0,0,36.11
Somalia,1,0,0,23.15
South Africa,1,0.285,4.5,80.56
South Korea,3,0.079,209.1,44.91
South Sudan,1,0,0,81.48
Spain,1,0,13.9,60.65
Sri Lanka,3,0.071,212.8,41.67
Sudan,1,0,0,69.91
Suriname,1,0,0,79.63
Sweden,1,0.801,26.5,59.26
Switzerland,0,0.7,35.4,43.06
Syria,1,0,0,65.74
Taiwan,3,0.01,447.6,23.15
Tajikistan,1,0,0,47.22
Tanzania,1,0,0,27.78
Thailand,2,0.051,921,52.78
Timor,1,0,0,29.63
Togo,0,0.045,51.9,45.37
Trinidad and Tobago,1,0.158,24,60.19
Tunisia,0,0.109,56.1,24.07
Turkey,0,0.738,49,48.15
Uganda,3,0.049,184.1,81.48
Ukraine,1,0.231,12.4,57.87
United Arab Emirates,3,5.961,239.9,43.52
United Kingdom,3,2.001,171.2,69.91
United States,1,2.301,0,67.13
Uruguay,3,0,194.5,26.85
Uzbekistan,1,0,0,73.15
Vanuatu,1,0,0,66.67
Vatican,1,0,0,0
Venezuela,1,0,0,86.11
Vietnam,2,0,624.9,75.46
Yemen,1,0,0,31.48
Zambia,1,0.025,4.3,50.93
Zimbabwe,1,0.189,14.6,80.56
