country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Ukraine,0,0.748,4.5,58.8
United Arab Emirates,0,10.691,84.9,50.93
United Kingdom,0,4.162,14.2,65.74
United States,0,4.13,0,66.2
Uruguay,4,1.011,70.2,43.52
Uzbekistan,4,0,0,39.81
Vanuatu,4,0,0,22.22
Vatican,2,0,0,0
Venezuela,0,0,0,84.26
Vietnam,0,0,0,55.56
Yemen,4,0,0,40.74
Zambia,4,0.189,58.2,45.37
Zimbabwe,0,0.054,29.1,71.3
