country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Guinea,2,0,0,78.7
Guinea-Bissau,4,0,0,0
Guyana,2,0,0,87.04
Haiti,2,0,0,89.81
Honduras,2,0,0,100
Hungary,3,0.434,108.3,66.67
Iceland,0,0.39,2678.3,50
India,2,0.068,21.9,81.94
Indonesia,2,0.013,8,74.54
International,4,0,0,0
Iran,2,0.168,8.2,45.37
Iraq,2,0.077,37.3,82.41
Ireland,2,1.283,31.8,90.74
Israel,3,0.174,269.7,77.78
Italy,2,1.144,66.3,66.67
Jamaica,2,0.082,54.4,87.04
Japan,2,0.034,75.3,40.74
Jordan,2,0,0,77.78
Kazakhstan,3,1.171,137.3,81.94
Kenya,2,0,57,88.89
Kosovo,2,0,0,92.59
Kuwait,2,1.103,0,100
Kyrgyzstan,2,0,0,84.72
Laos,2,0,0,82.41
Latvia,3,1.032,176.3,61.11
Lebanon,2,0,0,85.19
Lesotho,2,0,0,62.04
Liberia,2,0,0,87.96
Libya,1,0.008,587.4,100
Liechtenstein,4,0,0,0
Lithuania,1,2.098,477.3,75
Luxembourg,3,1.618,140.3,56.48
Madagascar,2,0,27.5,70.37
Malawi,2,0.002,57.5,60.19
Malaysia,1,0.304,656.7,69.44
Maldives,4,1.456,10.9,0
Mali,2,0,0,56.48
Malta,3,3.227,162.5,0
Marshall Islands,4,0,0,0
Mauritania,2,0.015,10.5,77.78
Mauritius,2,0,0,78.7
Mexico,2,0.033,3.1,82.41
Moldova,2,0,0,80.56
Monaco,2,0,0,68.52
Mongolia,2,0,0,71.3
Montenegro,4,0,0,0
Morocco,2,0.092,26.4,93.52
Mozambique,2,0.012,47.3,56.48
Myanmar,1,0.007,695.3,80.56
Namibia,2,0,0,66.67
Nepal,2,0.095,57.4,92.59
Netherlands,2,0,0,68.52
New Zealand,0,0.493,7256.3,39.81
Nicaragua,4,0,0,18.52
Niger,4,0,0,33.33
Nigeria,2,0,5.5,84.26
North Macedonia,4,0.222,15.7,0
Norway,3,0.24,176.3,58.33
Oman,2,0,0,87.96
Pakistan,2,0.067,9.1,78.7
Palestine,2,0,0,96.3
Panama,2,0.3,6,89.81
Papua New Guinea,2,0,0,56.02
Paraguay,2,0.063,52.4,94.44
Peru,2,0.093,0,92.59
Philippines,2,0.087,42,96.3
Poland,2,0.605,49.4,83.33
Portugal,2,1.569,78.4,75
Qatar,2,1.573,2.9,83.33
Romania,2,0.475,35.4,75
Russia,2,1.78,20,78.24
Rwanda,1,0.158,761.3,73.15
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,2,0,0,66.67
Sao Tome and Principe,4,0,0,0
Saudi Arabia,2,1.102,9.2,89.81
Senegal,2,0.059,9.3,72.22
Serbia,2,0.893,86.7,93.52
Seychelles,2,0,0,66.67
Sierra Leone,2,0,0,70.37
Singapore,2,0,9.8,81.48
Slovakia,1,0.454,594.8,73.15
Slovenia,1,0.246,594.5,56.02
Solomon Islands,4,0,0,42.59
Somalia,2,0,0,60.19
South Africa,2,0.304,23.4,84.26
South Korea,3,0,383.8,43.52
South Sudan,2,0,0,73.15
Spain,2,0,41.6,83.33
Sri Lanka,2,0.05,69.1,82.41
Sudan,2,0,0,87.04
Suriname,2,0,0,79.63
Sweden,2,0,0,64.81
Switzerland,3,0.378,102.4,58.33
Syria,2,0,0,87.04
Taiwan,4,0.009,0,25.93
Tajikistan,4,0,0,44.44
Tanzania,2,0,0,50
Thailand,0,0.093,2244.7,75
Timor,2,0,0,66.67
Togo,2,0.057,16.7,73.15
Trinidad and Tobago,2,0.05,0,90.74
Tunisia,0,0.09,1670.9,83.33
Turkey,2,0.501,23.3,75.93
Uganda,2,0,0,89.81
Ukraine,2,0.206,17,88.89
United Arab Emirates,2,3.826,49.4,74.07
United Kingdom,2,1.3,27.9,71.3
United States,2,1.094,13.2,72.69
Uruguay,3,0.292,173.9,61.11
Uzbekistan,2,0,0,88.89
Vanuatu,2,0,0,77.78
Vatican,4,0,0,0
Venezuela,2,0,0,85.19
Vietnam,2,0,0,69.44
Yemen,2,0,0,56.48
Zambia,4,0.036,9.1,43.52
Zimbabwe,3,0.059,383,87.96
