country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Malta,3,2.523,1257.7,0
Marshall Islands,1,0,0,0
Mauritania,1,0,10.9,29.63
Mauritius,1,0,0,16.67
Mexico,0,0.127,2.2,70.83
Moldova,0,0,0,57.41
Monaco,1,0,0,0
Mongolia,0,0,0,60.19
Montenegro,1,0,0,0
Morocco,2,0.515,77.5,64.81
Mozambique,0,0.027,30.6,75
Myanmar,3,0.019,1504.1,76.85
Namibia,0,0.317,6.7,62.5
Nepal,0,0.144,31.4,74.07
Netherlands,1,0,0,39.81
New Zealand,3,0.491,1798,22.22
Nicaragua,1,0,0,20.37
Niger,1,0,0,25.93
Nigeria,0,0.144,11.9,71.76
North Macedonia,1,0.69,8.8,0
Norway,4,0.909,566.9,40.74
Oman,0,0.94,3,87.96
Pakistan,0,0.083,13.2,66.67
Palestine,0,0,0,83.33
Panama,0,0.592,3,84.26
Papua New Guinea,0,0,0,49.07
Paraguay,0,0.258,17.2,78.7
Peru,0,0.197,0,75.93
Philippines,0,0.268,13.4,80.56
Poland,0,0.519,48.9,39.81
Portugal,0,1.544,57.1,71.76
Qatar,0,1.607,10.7,80.56
Romania,0,1.293,20.6,42.59
Russia,0,2.032,45.6,68.06
Rwanda,2,0.356,121.5,74.07
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,33.33
Sao Tome and Principe,1,0,0,0
Saudi Arabia,0,1.739,23.8,71.3
Senegal,1,0.074,8,32.41
Serbia,0,1.693,24.1,55.56
Seychelles,1,0,0,23.15
Sierra Leone,1,0,0,32.41
Singapore,2,0,84.6,50
Slovakia,2,0.412,96.3,37.96
Slovenia,0,0.45,46,50
Solomon Islands,1,0,0,33.33
Somalia,1,0,0,31.48
South Africa,0,0.819,3.7,80.56
South Korea,2,0.23,191.1,44.91
South Sudan,0,0,0,80.56
Spain,0,0,26.5,64.35
Sri Lanka,2,0.079,184.9,53.7
Sudan,0,0,0,71.3
Suriname,0,0,0,83.33
Sweden,0,0.837,42.3,59.26
Switzerland,0,0.777,52.8,39.35
Syria,0,0,0,69.44
Taiwan,2,0.007,260.9,23.15
Tajikistan,0,0,0,54.63
Tanzania,1,0,0,27.78
Thailand,3,0.095,1325.6,52.78
Timor,1,0,0,29.63
Togo,0,0.039,31.4,50.93
Trinidad and Tobago,0,0,33.2,60.19
Tunisia,2,0.123,83.5,26.85
Turkey,0,0.515,45.7,42.59
Uganda,4,0.047,601.4,79.63
Ukraine,0,0.296,14.5,41.67
United Arab Emirates,2,4.753,162.5,43.52
United Kingdom,2,1.937,196.2,64.35
United States,0,3.296,0,67.13
Uruguay,2,0.892,120.8,23.15
Uzbekistan,0,0,0,71.3
Vanuatu,0,0,0,66.67
Vatican,1,0,0,0
Venezuela,0,0,0,86.11
Vietnam,0,0,0,55.56
Yemen,1,0,0,31.48
Zambia,0,0.046,3.8,50.93
Zimbabwe,0,0.072,5.3,80.56
