country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Ghana,4,0.007,0,52.78
Greece,1,0.061,11.9,84.26
Grenada,0,0,0,0
Guatemala,1,0,14.4,93.52
Guinea,2,0,0,25
Guinea-Bissau,0,0,0,0
Guyana,2,0,0,41.67
Haiti,1,0,0,82.41
Honduras,1,0,0,100
Hungary,1,0.111,31.6,67.59
Iceland,4,1.345,15,53.7
India,1,0.003,26.9,86.57
Indonesia,4,0,2.8,48.15
International,0,0,0,0
Iran,4,0,0,57.41
Iraq,1,0,0,94.44
Ireland,4,0.523,0,48.15
Israel,1,0.419,17.3,81.48
Italy,1,0.282,3.8,91.67
Jamaica,1,0,0,74.07
Japan,2,0.031,26.1,40.74
Jordan,1,0,0,100
Kazakhstan,3,0.093,138.9,80.09
Kenya,1,0,24.2,64.81
Kosovo,1,0,0,87.96
Kuwait,1,0,0,81.48
Kyrgyzstan,4,0,0,69.44
Laos,2,0,0,25.93
Latvia,1,0.628,41.5,60.19
Lebanon,1,0,0,85.19
Lesotho,1,0,0,75.93
Liberia,1,0,0,74.07
Libya,1,0,0,77.78
Liechtenstein,0,0,0,0
Lithuania,1,0.082,0,81.48
Luxembourg,1,1.764,6.2,79.63
Madagascar,1,0,0,91.67
Malawi,4,0,0,52.78
Malaysia,1,0.057,7.3,73.15
Maldives,0,0.055,0,0
Mali,2,0,0,22.22
Malta,0,0.704,24.8,0
Marshall Islands,0,0,0,0
Mauritania,4,0,0,62.96
Mauritius,4,0,0,71.3
Mexico,2,0.008,17.8,19.44
Moldova,4,0,0,65.74
Monaco,1,0,0,85.19
Mongolia,4,0,0,60.19
Montenegro,0,0,0,0
Morocco,1,0.004,5.2,90.74
Mozambique,4,0,0,47.22
Myanmar,2,0,0,43.52
Namibia,4,0,0,50
Nepal,3,0.001,132.9,83.33
Netherlands,1,0,0,74.07
New Zealand,1,0.394,96.8,79.63
Nicaragua,0,0,0,15.74
Niger,4,0,0,52.78
Nigeria,4,0,0,48.61
North Macedonia,0,0,0,0
Norway,1,0.657,24.7,62.96
Oman,1,0,0,81.48
Pakistan,1,0.002,6.4,85.19
Palestine,1,0,0,96.3
Panama,1,0.066,8.2,70.37
Papua New Guinea,2,0,0,33.33
Paraguay,1,0.012,23,90.74
Peru,1,0.032,0,94.44
Philippines,1,0,0,100
Poland,4,0,0,57.41
Portugal,1,0.41,11.1,82.41
Qatar,1,0.173,48.1,80.56
Romania,1,0.065,18,75
Russia,3,0.138,200.7,69.91
Rwanda,1,0,0,90.74
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,1,0,0,83.33
Sao Tome and Principe,0,0,0,0
Saudi Arabia,1,0.201,80.1,87.04
Senegal,4,0.004,5.9,66.67
Serbia,1,0.009,2.6,100
Seychelles,2,0,0,41.67
Sierra Leone,2,0,0,36.11
Singapore,2,0,0,36.11
Slovakia,1,0.083,19.1,75
Slovenia,1,0.605,39.3,78.7
Solomon Islands,2,0,0,42.59
Somalia,4,0,0,52.78
South Africa,4,0.059,30.6,55.56
South Korea,1,0.14,89.5,75.93
South Sudan,4,0,0,50
Spain,4,0,0,71.76
Sri Lanka,1,0.007,14.6,97.22
Sudan,4,0,0,65.74
Suriname,4,0,0,52.78
Sweden,2,0,0,43.52
Switzerland,1,0.767,8.2,73.15
Syria,1,0,0,72.22
Taiwan,2,0.048,60.9,31.48
Tajikistan,2,0,0,19.44
Tanzania,2,0,0,36.11
Thailand,4,0.034,29.5,52.31
Timor,2,0,0,30.56
Togo,1,0.004,9.1,69.44
Trinidad and Tobago,4,0,0,60.19
Tunisia,1,0.012,11.1,90.74
Turkey,4,0,0,62.04
Uganda,4,0,0,47.22
Ukraine,1,0,0,88.89
United Arab Emirates,3,1.693,485.7,62.04
United Kingdom,1,0,0,78.24
United States,1,0.234,0,72.69
Uruguay,4,0,0,54.63
Uzbekistan,1,0,0,72.22
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,1,0,0,82.41
Vietnam,3,0,115.8,50
Yemen,2,0,0,38.89
Zambia,2,0,0,27.78
Zimbabwe,4,0,0,45.37
