country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
United Kingdom,4,0.211,0,79.63
United States,4,0.502,0,72.69
Uruguay,4,0.093,0,72.22
Uzbekistan,4,0,0,90.74
Vanuatu,4,0,0,83.33
Vatican,2,0,0,0
Venezuela,4,0,0,82.41
Vietnam,1,0,490.4,96.3
Yemen,0,0,0,38.89
Zambia,3,0,36.2,47.22
Zimbabwe,4,0,0,87.96
