country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Syria,3,0,0,2.78
Taiwan,1,0.016,292.2,28.7
Tajikistan,0,0,0,13.89
Tanzania,3,0,0,2.78
Thailand,2,0.009,677,16.67
Timor,0,0,0,11.11
Togo,3,0,0,0
Trinidad and Tobago,0,0,0,16.67
Tunisia,0,0,0,13.89
Turkey,0,0,0,19.44
Uganda,0,0,0,16.67
Ukraine,0,0,0,11.11
United Arab Emirates,2,1.087,2558.4,15.74
United Kingdom,0,0,0,11.11
United States,0,0.005,0,20.37
Uruguay,3,0,0,0
Uzbekistan,0,0,0,16.67
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,0,0,0,11.11
Vietnam,4,0.001,0,47.22
Yemen,3,0,0,0
Zambia,0,0,0,16.67
Zimbabwe,3,0,0,8.33
