country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Turkey,0,0,0,23.15
Uganda,0,0,0,16.67
Ukraine,0,0,0,11.11
United Arab Emirates,3,0.366,819.6,21.3
United Kingdom,0,0,0,11.11
United States,0,0.01,0,20.37
Uruguay,4,0,0,0
Uzbekistan,0,0,0,16.67
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,0,0,0,11.11
Vietnam,1,0,111.1,47.22
Yemen,4,0,0,0
Zambia,0,0,0,16.67
Zimbabwe,4,0,0,8.33
