country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,33.33
Sao Tome and Principe,2,0,0,0
Saudi Arabia,0,1.308,10.8,71.3
Senegal,0,0.06,10.5,57.41
Serbia,2,0.872,44.7,24.07
Seychelles,2,0,0,23.15
Sierra Leone,0,0,0,53.7
Singapore,0,0,59,50
Slovakia,3,0.171,97.9,37.96
Slovenia,3,0.301,113.7,39.81
Solomon Islands,2,0,0,33.33
Somalia,0,0,0,45.83
South Africa,0,0.605,6,76.85
South Korea,3,0.203,253.3,53.24
South Sudan,0,0,0,85.19
Spain,0,0,70.4,41.2
Sri Lanka,3,0.075,110.7,55.56
Sudan,0,0,0,84.26
Suriname,0,0,0,81.48
Sweden,0,0,0,59.26
Switzerland,3,0.745,181.8,35.19
Syria,0,0,0,69.44
Taiwan,1,0.006,1104.9,23.15
Tajikistan,0,0,0,65.74
Tanzania,2,0,0,32.41
Thailand,1,0.051,2358.8,59.26
Timor,2,0,0,29.63
Togo,0,0.065,38.1,53.7
Trinidad and Tobago,0,0.013,49,60.19
Tunisia,3,0.026,172.7,26.85
Turkey,0,0.536,34.8,63.89
Uganda,0,0,0,87.04
Ukraine,0,0,12.4,41.67
United Arab Emirates,3,4.403,119.9,72.22
United Kingdom,3,1.339,115.9,71.3
United States,0,2.112,10.6,68.98
Uruguay,3,0.408,112.4,46.3
Uzbekistan,0,0,0,66.2
Vanuatu,0,0,0,66.67
Vatican,2,0,0,0
Venezuela,0,0,0,87.04
Vietnam,0,0,0,55.56
Yemen,0,0,0,58.33
Zambia,0,0.036,52,50.93
Zimbabwe,0,0.031,36.3,70.37
