country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Sri Lanka,0,0.333,71.5,34.26
Sudan,0,0,0,34.26
Suriname,1,0,0,57.41
Sweden,0,2.373,32.3,55.56
Switzerland,0,2.482,7.1,32.87
Syria,0,0,0,47.69
Taiwan,3,0.013,201.1,23.15
Tajikistan,0,0,0,36.11
Tanzania,2,0,0,13.89
Thailand,3,0.071,558.5,47.22
Timor,0,0,0,29.63
Togo,0,0.068,50.6,56.48
Trinidad and Tobago,1,0.069,5.1,69.44
Tunisia,1,0,0,54.63
Turkey,1,1.378,64.1,69.91
Uganda,1,0.034,16.7,61.11
Ukraine,1,0,5.4,58.8
United Arab Emirates,3,7.815,81.7,50.93
United Kingdom,1,3.442,15.6,65.74
United States,1,2.52,0,66.2
Uruguay,0,0,70.8,43.52
Uzbekistan,0,0,0,39.81
Vanuatu,0,0,0,22.22
Vatican,2,0,0,0
Venezuela,1,0,0,84.26
Vietnam,1,0,0,55.56
Yemen,0,0,0,40.74
Zambia,0,0.141,68.7,45.37
Zimbabwe,1,0.038,30.9,71.3
