country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Ukraine,3,0,12.7,57.87
United Arab Emirates,0,2.972,166.3,43.52
United Kingdom,0,2.073,170.5,69.91
United States,3,2.572,0,67.13
Uruguay,0,0,173.8,26.85
Uzbekistan,3,0,0,73.15
Vanuatu,3,0,0,66.67
Vatican,1,0,0,0
Venezuela,3,0,0,86.11
Vietnam,3,0.135,0,75.46
Yemen,1,0,0,31.48
Zambia,3,0.059,5.1,50.93
Zimbabwe,3,0.073,6.9,80.56
