country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Singapore,3,0,11.5,81.48
Slovakia,2,0.731,670.1,73.15
Slovenia,2,0.492,444.7,56.02
Solomon Islands,4,0,0,42.59
Somalia,3,0,0,60.19
South Africa,3,0.281,24.6,84.26
South Korea,3,0.281,254.1,43.52
South Sudan,3,0,0,73.15
Spain,3,0,36.4,83.33
Sri Lanka,3,0.07,89.5,82.41
Sudan,3,0,0,87.04
Suriname,3,0,0,79.63
Sweden,3,0,0,64.81
Switzerland,3,0.659,93.4,58.33
Syria,3,0,0,87.04
Taiwan,4,0.012,0,25.93
Tajikistan,4,0,0,44.44
Tanzania,4,0,0,50
Thailand,1,0.1,1795.6,75
Timor,3,0,0,66.67
Togo,3,0.051,24.5,73.15
Trinidad and Tobago,3,0.021,0,90.74
Tunisia,1,0.162,1746.8,87.04
Turkey,3,0.413,22.1,75.93
Uganda,3,0,0,89.81
Ukraine,3,0.234,16.1,88.89
United Arab Emirates,3,3.613,48.6,74.07
United Kingdom,3,1.202,25.7,71.3
United States,3,1.352,0,72.69
Uruguay,3,0.204,138.8,61.11
Uzbekistan,3,0,0,88.89
Vanuatu,3,0,0,77.78
Vatican,4,0,0,0
Venezuela,3,0,0,85.19
Vietnam,3,0,0,73.15
Yemen,3,0,0,56.48
Zambia,4,0.085,8.1,43.52
Zimbabwe,2,0,1051.3,87.96
