country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
India,4,0.724,16.9,64.35
Indonesia,2,0.095,7.7,50.46
International,3,0,0,0
Iran,4,0,6.5,58.8
Iraq,4,0.415,5.8,61.11
Ireland,4,3.856,14.9,61.57
Israel,4,1.732,19.1,81.48
Italy,2,2.743,17.6,50
Jamaica,4,0.122,5.6,67.59
Japan,2,0.078,32.7,38.89
Jordan,4,0,0,78.7
Kazakhstan,1,1.238,79.4,74.07
Kenya,4,0,9.9,64.81
Kosovo,4,0,0,52.78
Kuwait,4,1.335,8.9,62.96
Kyrgyzstan,4,0,0,57.87
Laos,2,0,0,36.11
Latvia,2,2.827,37.4,33.33
Lebanon,4,0,0,59.26
Lesotho,2,0,0,47.22
Liberia,4,0,0,57.41
Libya,4,0,0,80.56
Liechtenstein,3,0,0,0
Lithuania,2,1.935,36.6,54.17
Luxembourg,2,13.994,49.9,47.22
Madagascar,1,0,104.5,48.15
Malawi,2,0.021,52.8,50.93
Malaysia,4,0.721,30.9,65.74
Maldives,3,2.908,30.3,0
Mali,2,0,0,37.96
Malta,3,5.445,21.9,0
Marshall Islands,3,0,0,0
Mauritania,2,0,30.3,17.59
Mauritius,3,0,0,16.67
Mexico,4,0.052,2.7,71.76
Moldova,2,0,0,48.15
Monaco,3,0,0,0
Mongolia,2,0,0,40.74
Montenegro,3,0,0,0
Morocco,4,0.65,7.8,60.19
Mozambique,4,0.042,14.7,62.04
Myanmar,4,0,0,81.02
Namibia,2,0.494,18.5,37.96
Nepal,4,0.53,4.4,63.89
Netherlands,4,0,0,62.04
New Zealand,0,0.703,1956.6,22.22
Nicaragua,3,0,0,8.33
Niger,3,0,0,12.04
Nigeria,2,0.017,20.6,50.93
North Macedonia,3,0.889,5,0
Norway,1,1.101,100.3,32.41
Oman,4,0,0,73.15
Pakistan,2,0.147,52.1,53.24
Palestine,4,0.579,9.2,82.41
Panama,4,0.971,8.6,59.26
Papua New Guinea,2,0,0,45.37
Paraguay,4,0.411,4,64.81
Peru,4,0.187,0,82.41
Philippines,4,0.296,13.2,68.98
Poland,2,1.258,6.3,32.87
Portugal,4,2.327,15,56.94
Qatar,4,2.992,30.6,64.81
Romania,2,1.651,7.3,44.44
Russia,2,3.731,31.4,44.91
Rwanda,1,0.172,199.7,63.89
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,2,0,0,29.63
Sao Tome and Principe,3,0,0,0
Saudi Arabia,1,1.103,116.6,57.41
Senegal,2,0.059,48.1,43.52
Serbia,2,0.802,32.6,54.63
Seychelles,2,0,0,31.48
Sierra Leone,2,0,0,31.48
Singapore,0,0,5321.8,50
Slovakia,4,1.989,7.2,53.7
Slovenia,2,1.811,7.3,47.22
Solomon Islands,2,0,0,43.52
Somalia,2,0,0,36.11
South Africa,2,0.381,12.5,39.81
South Korea,1,0.178,110.5,53.24
South Sudan,2,0,56,35.19
Spain,4,0,11,64.35
Sri Lanka,2,0.444,65.5,34.26
Sudan,2,0,0,42.59
Suriname,4,0,0,57.41
Sweden,2,2.135,31.4,55.56
Switzerland,2,1.865,8.8,29.17
Syria,2,0,0,47.69
Taiwan,1,0.006,268.6,23.15
Tajikistan,2,0,0,36.11
Tanzania,3,0,0,13.89
Thailand,1,0.051,627.5,47.22
Timor,2,0,0,29.63
Togo,2,0.154,52.3,56.48
Trinidad and Tobago,4,0.079,4.3,69.44
Tunisia,4,0,0,54.63
Turkey,1,1.33,68.7,69.91
Uganda,4,0.04,19.1,69.44
Ukraine,4,0.83,4.7,58.8
United Arab Emirates,1,13.201,83.6,50.93
United Kingdom,4,4.089,16.1,60.19
United States,4,3.199,15.2,66.2
Uruguay,1,0.749,71.5,43.52
Uzbekistan,2,0,0,43.52
Vanuatu,3,0,0,22.22
Vatican,3,0,0,0
Venezuela,4,0,0,87.96
Vietnam,4,0,0,55.56
Yemen,2,0,0,40.74
Zambia,2,0.198,59.9,45.37
Zimbabwe,4,0.054,45.1,71.3
