country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Romania,0,0.321,11.7,87.04
Russia,0,0.78,32.2,85.19
Rwanda,2,0.059,249.2,90.74
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,0,0,0,92.59
Sao Tome and Principe,4,0,0,0
Saudi Arabia,0,0.259,16.6,91.67
Senegal,0,0.017,21.4,77.78
Serbia,0,0.455,7.1,100
Seychelles,0,0,0,93.52
Sierra Leone,0,0,0,75.93
Singapore,0,0,8.9,85.19
Slovakia,0,0.576,45.2,75
Slovenia,0,0.601,43.8,89.81
Solomon Islands,3,0,0,44.44
Somalia,3,0,0,60.19
South Africa,0,0.097,35.6,87.96
South Korea,2,0.152,240.7,82.41
South Sudan,0,0,0,84.26
Spain,0,0,0,85.19
Sri Lanka,0,0.033,64.8,100
Sudan,0,0,0,79.63
Suriname,0,0,0,82.41
Sweden,3,0,0,64.81
Switzerland,0,0.531,10.5,73.15
Syria,0,0,0,87.04
Taiwan,1,0.035,538,31.48
Tajikistan,4,0,0,22.22
Tanzania,3,0,0,50
Thailand,2,0.07,129.7,76.85
Timor,0,0,0,77.78
Togo,2,0.037,265,73.15
Trinidad and Tobago,0,0,0,79.63
Tunisia,0,0.065,25.2,90.74
Turkey,0,0.477,8,75.93
Uganda,0,0,0,93.52
Ukraine,0,0.098,9.6,88.89
United Arab Emirates,0,2.427,63.8,87.04
United Kingdom,0,0.311,4,79.63
United States,3,0.591,0,72.69
Uruguay,2,0.147,304,62.96
Uzbekistan,0,0,0,90.74
Vanuatu,0,0,0,77.78
Vatican,4,0,0,0
Venezuela,0,0,0,82.41
Vietnam,1,0,3487.6,88.43
Yemen,3,0,0,40.74
Zambia,2,0.012,73.5,65.28
Zimbabwe,0,0,0,87.96
