country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Uganda,2,0,0,16.67
Ukraine,3,0,0,50
United Arab Emirates,4,1.015,764.6,34.26
United Kingdom,2,0,0,12.96
United States,1,0.038,10.5,35.65
Uruguay,1,0,0,48.15
Uzbekistan,2,0,0,16.67
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,3,0,0,51.85
Vietnam,3,0,89.4,47.22
Yemen,0,0,0,0
Zambia,2,0,0,16.67
Zimbabwe,2,0,0,8.33
