country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Myanmar,1,0,0,54.63
Namibia,3,0,0,66.67
Nepal,0,0.001,85.8,96.3
Netherlands,3,0,3.4,74.07
New Zealand,3,0.204,29.9,96.3
Nicaragua,2,0,0,15.74
Niger,1,0,0,61.11
Nigeria,3,0,0,82.87
North Macedonia,2,0,0,0
Norway,3,0.229,10.5,79.63
Oman,3,0,0,81.48
Pakistan,3,0.002,11,96.3
Palestine,3,0,0,96.3
Panama,3,0.092,5.2,75.93
Papua New Guinea,3,0,0,74.07
Paraguay,3,0.015,15.5,93.52
Peru,3,0.02,0,94.44
Philippines,3,0,0,100
Poland,1,0,0,57.41
Portugal,3,0.493,9.4,82.41
Qatar,0,0.797,57.3,86.11
Romania,3,0.093,8.3,78.7
Russia,0,0.546,152.3,71.76
Rwanda,3,0,0,90.74
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,3,0,0,83.33
Sao Tome and Principe,2,0,0,0
Saudi Arabia,0,0.18,53.2,89.81
Senegal,3,0.009,10.5,77.78
Serbia,3,0.055,3.3,100
Seychelles,1,0,0,41.67
Sierra Leone,1,0,0,46.3
Singapore,1,0,0,38.89
Slovakia,3,0.073,31.4,75
Slovenia,3,0.287,24.5,78.7
Solomon Islands,1,0,0,42.59
Somalia,1,0,0,52.78
South Africa,3,0.061,26.1,87.96
South Korea,0,0,95.3,75.93
South Sudan,3,0,0,73.15
Spain,3,0,0,71.76
Sri Lanka,3,0.006,27.4,100
Sudan,3,0,0,76.85
Suriname,3,0,0,71.3
Sweden,1,0,0,53.7
Switzerland,3,0.319,5.9,73.15
Syria,3,0,0,84.26
Taiwan,1,0.035,47.7,31.48
Tajikistan,2,0,0,19.44
Tanzania,1,0,0,47.22
Thailand,3,0.032,24.5,68.06
Timor,3,0,0,75
Togo,3,0.006,29.5,69.44
Trinidad and Tobago,1,0,0,65.74
Tunisia,3,0.038,11.3,90.74
Turkey,3,0.118,0,75.93
Uganda,3,0,0,69.44
Ukraine,3,0,0,88.89
United Arab Emirates,0,0.92,151.6,84.26
United Kingdom,3,0,0,79.63
United States,3,0.331,0,72.69
Uruguay,1,0.058,0,62.96
Uzbekistan,3,0,0,90.74
Vanuatu,3,0,0,83.33
Vatican,2,0,0,0
Venezuela,3,0,0,82.41
Vietnam,4,0,371.6,83.33
Yemen,1,0,0,38.89
Zambia,1,0.003,12.4,47.22
Zimbabwe,1,0,0,62.04
