country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Indonesia,0,0,0,37.04
International,4,0,0,0
Iran,3,0,0,48.15
Iraq,3,0,0,75
Ireland,3,0,0,42.59
Israel,2,0.08,46.7,52.78
Italy,3,0.19,4.7,85.19
Jamaica,3,0,0,59.26
Japan,0,0.007,15.6,40.74
Jordan,4,0,0,11.11
Kazakhstan,0,0,0,22.22
Kenya,2,0,49,36.11
Kosovo,3,0,0,72.22
Kuwait,3,0,0,74.07
Kyrgyzstan,0,0,0,27.78
Laos,4,0,0,9.26
Latvia,3,0.067,24.9,51.85
Lebanon,0,0,0,37.96
Lesotho,4,0,0,11.11
Liberia,4,0,0,11.11
Libya,4,0,0,5.56
Liechtenstein,4,0,0,0
Lithuania,0,0,0,39.81
Luxembourg,0,0.292,13.3,42.59
Madagascar,4,0,0,0
Malawi,4,0,0,11.11
Malaysia,0,0,17.8,27.78
Maldives,4,0,0,0
Mali,4,0,0,0
Malta,2,0.335,71.8,0
Marshall Islands,4,0,0,0
Mauritania,0,0,0,16.67
Mauritius,4,0,0,0
Mexico,2,0.003,88.6,2.78
Moldova,3,0,0,51.85
Monaco,3,0,0,68.52
Mongolia,3,0,0,57.41
Montenegro,4,0,0,0
Morocco,0,0,9.8,25
Mozambique,4,0,0,8.33
Myanmar,0,0,0,33.33
Namibia,4,0,0,2.78
Nepal,0,0,0,22.22
Netherlands,3,0,0,41.67
New Zealand,1,0.025,538.5,19.44
Nicaragua,4,0,0,8.33
Niger,4,0,0,13.89
Nigeria,4,0,0,11.11
North Macedonia,4,0,0,0
Norway,0,0.748,14.7,40.74
Oman,0,0,0,19.44
Pakistan,3,0,0,52.78
Palestine,3,0,0,74.07
Panama,3,0.055,0,44.44
Papua New Guinea,4,0,0,13.89
Paraguay,3,0.002,0,50.93
Peru,3,0.014,0,44.44
Philippines,0,0,0,34.26
Poland,3,0,0,41.67
Portugal,0,0.152,37.5,32.41
Qatar,0,0,0,30.56
Romania,3,0.032,0,58.33
Russia,1,0,1224,31.94
Rwanda,0,0,0,26.39
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,3,0,0,68.52
Sao Tome and Principe,4,0,0,0
Saudi Arabia,2,0.112,248.9,41.67
Senegal,4,0.001,5.8,0
Serbia,0,0.008,5.1,25
Seychelles,0,0,0,19.44
Sierra Leone,4,0,0,0
Singapore,0,0,0,36.11
Slovakia,3,0.011,18.5,58.33
Slovenia,0,0.576,0,25
Solomon Islands,4,0,0,8.33
Somalia,4,0,0,0
South Africa,0,0.001,31.3,13.89
South Korea,2,0,47.6,55.56
South Sudan,4,0,0,8.33
Spain,3,0,0,45.83
Sri Lanka,0,0.001,15.4,18.52
Sudan,4,0,0,11.11
Suriname,4,0,0,11.11
Sweden,0,0,0,27.78
Switzerland,0,0.542,18.7,33.33
Syria,0,0,0,30.56
Taiwan,1,0.018,595.2,28.7
Tajikistan,4,0,0,13.89
Tanzania,4,0,0,2.78
Thailand,2,0.018,221.4,25
Timor,4,0,0,11.11
Togo,4,0,0,0
Trinidad and Tobago,0,0,0,20.37
Tunisia,0,0.004,0,33.33
Turkey,0,0,0,23.15
Uganda,0,0,0,16.67
Ukraine,3,0,0,50
United Arab Emirates,1,0,536.4,34.26
United Kingdom,4,0,0,12.96
United States,0,0.034,0,30.09
Uruguay,0,0,0,25.93
Uzbekistan,0,0,0,16.67
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,3,0,0,51.85
Vietnam,2,0,89.6,47.22
Yemen,4,0,0,0
Zambia,0,0,0,16.67
Zimbabwe,4,0,0,8.33
