country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Malaysia,1,0,6.1,73.15
Maldives,4,0.055,0,0
Mali,4,0,0,22.22
Malta,4,0.67,28.4,0
Marshall Islands,4,0,0,0
Mauritania,0,0,0,57.41
Mauritius,0,0,0,50
Mexico,4,0.004,19.9,8.33
Moldova,0,0,0,57.41
Monaco,1,0,0,85.19
Mongolia,0,0,0,49.07
Montenegro,4,0,0,0
Morocco,1,0.002,5.1,90.74
Mozambique,4,0,0,16.67
Myanmar,0,0,0,43.52
Namibia,0,0,0,50
Nepal,0,0,0,58.33
Netherlands,1,0,0,70.37
New Zealand,3,0.266,148.4,58.33
Nicaragua,4,0,0,15.74
Niger,0,0,0,52.78
Nigeria,0,0,0,33.8
North Macedonia,4,0,0,0
Norway,3,0.462,35.2,62.96
Oman,1,0,0,81.48
Pakistan,0,0.006,6.3,55.56
Palestine,1,0,0,74.07
Panama,0,0.07,10.1,59.26
Papua New Guinea,4,0,0,22.22
Paraguay,1,0.01,21,85.19
Peru,1,0.027,0,94.44
Philippines,1,0,0,97.22
Poland,0,0,0,57.41
Portugal,1,0.247,14.1,82.41
Qatar,1,0.153,24.8,63.89
Romania,1,0.033,24.5,69.44
Russia,2,0.051,237.4,69.91
Rwanda,1,0,0,90.74
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,1,0,0,83.33
Sao Tome and Principe,4,0,0,0
Saudi Arabia,3,0.164,99.6,79.63
Senegal,0,0.002,5.1,50
Serbia,1,0.013,3.2,100
Seychelles,0,0,0,34.26
Sierra Leone,4,0,0,19.44
Singapore,0,0,0,36.11
Slovakia,1,0.081,15.7,75
Slovenia,3,0.419,34.2,78.7
Solomon Islands,0,0,0,31.48
Somalia,0,0,0,52.78
South Africa,0,0.017,31.7,55.56
South Korea,3,0.208,100.3,69.44
South Sudan,0,0,0,50
Spain,1,0,0,71.76
Sri Lanka,1,0.007,12.5,88.89
Sudan,0,0,0,56.48
Suriname,0,0,0,52.78
Sweden,0,0,0,43.52
Switzerland,1,0.739,9.9,73.15
Syria,0,0,0,61.11
Taiwan,3,0.044,68.9,31.48
Tajikistan,4,0,0,19.44
Tanzania,0,0,0,36.11
Thailand,3,0.024,51.1,52.31
Timor,4,0,0,13.89
Togo,1,0.003,7.5,69.44
Trinidad and Tobago,0,0,0,54.63
Tunisia,1,0.011,14.2,77.78
Turkey,0,0,0,62.04
Uganda,0,0,0,44.44
Ukraine,1,0,0,88.89
United Arab Emirates,2,1.285,642.7,45.37
United Kingdom,0,0,0,47.22
United States,1,0.226,10.9,72.69
Uruguay,0,0,0,54.63
Uzbekistan,0,0,0,63.89
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,1,0,0,82.41
Vietnam,2,0,271,47.22
Yemen,0,0,0,38.89
Zambia,4,0,0,27.78
Zimbabwe,4,0,0,27.78
