country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Lebanon,1,0,0,24.07
Lesotho,4,0,0,71.3
Liberia,4,0,0,64.81
Libya,4,0.407,7.9,87.96
Liechtenstein,1,0,0,0
Lithuania,0,1.507,125.9,34.26
Luxembourg,0,7.936,126.2,37.96
Madagascar,4,0.015,5.5,65.74
Malawi,4,0.02,8.9,64.81
Malaysia,3,0.323,604.5,57.41
Maldives,1,1.726,8.1,0
Mali,4,0,0,47.22
Malta,0,5.537,63,0
Marshall Islands,1,0,0,0
Mauritania,1,0,11.1,29.63
Mauritius,1,0,0,16.67
Mexico,4,0.102,2.2,74.54
Moldova,4,0,0,57.41
Monaco,1,0,0,0
Mongolia,4,0,0,60.19
Montenegro,1,0,0,0
Morocco,4,0.592,15.9,70.37
Mozambique,4,0.043,18.4,64.35
Myanmar,3,0.027,340.6,77.78
Namibia,4,0.69,5.8,63.89
Nepal,4,0.406,17.7,85.19
Netherlands,4,0,0,50.93
New Zealand,2,3.041,2313.8,68.98
Nicaragua,1,0,0,20.37
Niger,1,0,0,17.59
Nigeria,4,0.014,8.7,65.74
North Macedonia,1,0.876,13.9,0
Norway,3,2.888,267.4,40.74
Oman,4,0,0,86.11
Pakistan,0,0.107,36.9,47.69
Palestine,4,0,0,83.33
Panama,4,1.001,4.6,83.33
Papua New Guinea,4,0,0,47.22
Paraguay,4,0.531,5.8,78.7
Peru,4,0.237,0,85.19
Philippines,4,0.323,7.8,71.76
Poland,0,0.651,30.8,39.81
Portugal,0,1.407,68.6,66.2
Qatar,4,2.173,17.3,77.78
Romania,4,1.267,16.9,42.59
Russia,0,2.089,56.1,68.06
Rwanda,0,0.422,62.1,75.93
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,33.33
Sao Tome and Principe,1,0,0,0
Saudi Arabia,0,1.883,47.3,60.19
Senegal,1,0.091,12.4,37.96
Serbia,0,1.582,51.5,58.33
Seychelles,1,0,0,34.26
Sierra Leone,1,0,0,29.63
Singapore,3,0,208.3,50
Slovakia,0,0.594,48.7,32.41
Slovenia,4,0.527,30.9,50
Solomon Islands,1,0,0,33.33
Somalia,1,0,0,17.59
South Africa,4,0.415,6.1,77.78
South Korea,0,0.293,34.5,50.46
South Sudan,4,0,0,77.78
Spain,4,0,11.9,62.5
Sri Lanka,3,0.134,485.1,29.63
Sudan,4,0,0,75.46
Suriname,4,0,0,85.19
Sweden,0,0.927,34.2,55.56
Switzerland,0,1.171,32.7,43.06
Syria,4,0,0,62.04
Taiwan,3,0.009,263.3,23.15
Tajikistan,4,0,0,47.22
Tanzania,1,0,0,22.22
Thailand,3,0.078,993.7,50
Timor,1,0,0,29.63
Togo,0,0.077,45,48.15
Trinidad and Tobago,4,0.589,13.2,80.56
Tunisia,1,0.189,17.4,24.07
Turkey,0,1.094,60.8,48.15
Uganda,0,0.09,70.7,81.48
Ukraine,4,0.496,9.7,57.87
United Arab Emirates,3,7.308,216.4,43.52
United Kingdom,0,2.513,153.4,66.2
United States,4,2.932,0,67.13
Uruguay,0,0.665,162.2,32.41
Uzbekistan,4,0,0,51.85
Vanuatu,4,0,0,66.67
Vatican,1,0,0,0
Venezuela,4,0,0,86.11
Vietnam,2,0,1812.5,78.24
Yemen,1,0,0,31.48
Zambia,4,0.063,4.4,49.07
Zimbabwe,4,0.085,12.1,80.56
