country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,4,0,0,40.74
Sao Tome and Principe,0,0,0,0
Saudi Arabia,2,1.527,146.5,50
Senegal,4,0.051,60.9,37.96
Serbia,3,1.694,4,54.63
Seychelles,0,0,0,31.48
Sierra Leone,0,0,0,31.48
Singapore,1,0,2616.1,52.78
Slovakia,3,0.324,5.5,73.15
Slovenia,3,0.862,3.7,68.52
Solomon Islands,4,0,0,43.52
Somalia,4,0,0,37.96
South Africa,4,0.334,10.9,38.89
South Korea,4,0.154,60.3,44.44
South Sudan,4,0,66.2,35.19
Spain,3,0,8.7,71.3
Sri Lanka,4,0.5,21.9,55.09
Sudan,0,0,0,28.7
Suriname,3,0,0,54.63
Sweden,4,3.687,8.4,50
Switzerland,3,1.084,4,59.26
Syria,3,0,0,54.17
Taiwan,4,0.004,67.2,23.15
Tajikistan,0,0,0,33.33
Tanzania,0,0,0,13.89
Thailand,2,0.036,755.4,47.22
Timor,0,0,0,25.93
Togo,4,0.115,43.9,52.78
Trinidad and Tobago,3,0.152,3.9,65.74
Tunisia,3,0,0,62.96
Turkey,4,1.69,51.4,62.5
Uganda,4,0.068,12,45.37
Ukraine,3,0,4.2,61.57
United Arab Emirates,4,12.832,102.6,45.37
United Kingdom,3,3.89,12.3,63.89
United States,3,3.462,0,65.28
Uruguay,4,1.102,50.5,43.52
Uzbekistan,4,0,0,39.81
Vanuatu,0,0,0,30.56
Vatican,0,0,0,0
Venezuela,3,0,0,87.96
Vietnam,4,0,0,43.06
Yemen,0,0,0,24.07
Zambia,2,0.22,176.5,45.37
Zimbabwe,3,0.065,20.7,67.59
