country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Sierra Leone,3,0,0,88.89
Singapore,3,0,6.6,85.19
Slovakia,4,0.29,817.3,73.15
Slovenia,1,0.296,151.9,75
Solomon Islands,3,0,0,42.59
Somalia,3,0,0,60.19
South Africa,3,0.254,34.5,84.26
South Korea,2,0.065,538.1,43.52
South Sudan,3,0,0,86.11
Spain,3,0,30.3,85.19
Sri Lanka,1,0.076,53.2,79.63
Sudan,3,0,0,87.04
Suriname,3,0,0,82.41
Sweden,3,0,0,64.81
Switzerland,3,0.291,35.6,69.44
Syria,3,0,0,87.04
Taiwan,2,0.014,501,31.48
Tajikistan,0,0,0,40.74
Tanzania,3,0,0,50
Thailand,4,0.087,1295.7,75
Timor,3,0,0,66.67
Togo,1,0.039,56.8,73.15
Trinidad and Tobago,3,0,0,90.74
Tunisia,1,0.026,57.6,90.74
Turkey,3,0.285,14.9,75.93
Uganda,3,0,0,93.52
Ukraine,3,0.159,12.2,88.89
United Arab Emirates,3,2.835,49.8,77.78
United Kingdom,3,1.005,14.1,79.63
United States,3,0.653,0,72.69
Uruguay,1,0.176,95.3,61.11
Uzbekistan,3,0,0,96.3
Vanuatu,3,0,0,77.78
Vatican,0,0,0,0
Venezuela,3,0,0,82.41
Vietnam,3,0,0,76.85
Yemen,3,0,0,58.33
Zambia,1,0.05,81.1,70.83
Zimbabwe,3,0,0,87.96
