country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Georgia,1,0,0,64.81
Germany,1,0,0,64.81
Ghana,3,0.068,13,38.89
Greece,1,1.143,8.3,78.7
Grenada,4,0,0,0
Guatemala,3,0.296,7.5,49.54
Guinea,3,0,0,37.04
Guinea-Bissau,4,0,0,0
Guyana,1,0,0,68.52
Haiti,3,0,0,47.22
Honduras,1,0,0,87.04
Hungary,1,0.631,4.1,72.22
Iceland,3,3.798,57.8,52.78
India,1,0.624,25.2,61.57
Indonesia,3,0.093,6.9,50.46
International,4,0,0,0
Iran,1,0.48,3.4,68.06
Iraq,3,0.445,6.4,51.85
Ireland,1,2.249,28.2,81.48
Israel,3,5.689,50.6,65.74
Italy,1,2.525,6.1,79.63
Jamaica,1,0.158,11.3,67.59
Japan,3,0.238,16.3,38.89
Jordan,1,2.595,4.1,78.7
Kazakhstan,1,1.551,38.1,66.2
Kenya,1,0,5.9,62.96
Kosovo,1,0,0,74.07
Kuwait,1,1.188,9.3,62.96
Kyrgyzstan,1,0,0,56.02
Laos,3,0,0,33.33
Latvia,3,1.242,16.6,53.7
Lebanon,1,0,0,87.04
Lesotho,3,0,0,47.22
Liberia,1,0,0,57.41
Libya,1,0.633,0,79.63
Liechtenstein,4,0,0,0
Lithuania,1,3.352,7.6,62.96
Luxembourg,1,14.219,16.5,56.48
Madagascar,3,0,12.7,37.04
Malawi,0,0.017,131.5,50.93
Malaysia,1,0.484,17.1,80.09
Maldives,4,3.382,32.4,0
Mali,3,0,0,37.96
Malta,4,5.3,23.6,0
Marshall Islands,4,0,0,0
Mauritania,3,0,26,17.59
Mauritius,4,0,0,16.67
Mexico,1,0.042,2.3,71.76
Moldova,3,0,0,48.15
Monaco,4,0,0,0
Mongolia,1,0,0,85.19
Montenegro,4,0,0,0
Morocco,1,0.497,4.3,66.2
Mozambique,1,0.039,13.1,56.48
Myanmar,1,0,0,79.63
Namibia,3,0.265,21.4,37.96
Nepal,1,0.166,4.5,63.89
Netherlands,1,0,0,65.74
New Zealand,2,1.099,2495.1,22.22
Nicaragua,4,0,0,8.33
Niger,3,0,0,24.07
Nigeria,3,0,22.9,50.93
North Macedonia,4,1.406,2.8,0
Norway,3,5.257,46.6,52.78
Oman,3,0,0,37.04
Pakistan,3,0.134,16.5,47.69
Palestine,1,0.935,6.4,62.5
Panama,1,1.673,7.1,58.33
Papua New Guinea,3,0,0,37.96
Paraguay,1,0.456,4.3,66.67
Peru,1,0.212,0,74.07
Philippines,1,0.248,17.9,68.98
Poland,1,0.901,2.1,71.3
Portugal,1,3.667,6.5,66.2
Qatar,1,1.74,20.5,64.81
Romania,1,0.586,3.7,76.85
Russia,3,3.007,26.2,44.91
Rwanda,3,0,65.1,58.33
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,3,0,0,40.74
Sao Tome and Principe,4,0,0,0
Saudi Arabia,0,1.717,149.8,50
Senegal,3,0.036,58.2,37.96
Serbia,1,1.689,3.8,54.63
Seychelles,3,0,0,31.48
Sierra Leone,3,0,0,40.74
Singapore,2,0,2683.1,52.78
Slovakia,1,1.435,5.6,69.44
Slovenia,1,2.562,3.8,68.52
Solomon Islands,3,0,0,43.52
Somalia,3,0,0,37.96
South Africa,3,0.215,10.9,38.89
South Korea,3,0.173,56.5,44.44
South Sudan,3,0.037,75.2,35.19
Spain,1,0,9.6,71.3
Sri Lanka,3,0.408,21.9,47.69
Sudan,3,0,0,28.7
Suriname,1,0,0,54.63
Sweden,3,3.789,8.5,50
Switzerland,1,2.946,4.4,59.26
Syria,1,0,0,54.17
Taiwan,3,0.016,69.7,23.15
Tajikistan,3,0,0,33.33
Tanzania,4,0,0,13.89
Thailand,0,0.044,761.8,47.22
Timor,3,0,0,25.93
Togo,3,0.096,42.5,52.78
Trinidad and Tobago,1,0.043,3.6,65.74
Tunisia,1,0,0,62.96
Turkey,3,1.797,49.8,62.5
Uganda,3,0.064,12,45.37
Ukraine,1,0,3.9,61.57
United Arab Emirates,3,8.509,101.7,45.37
United Kingdom,1,3.2,12.4,63.89
United States,1,4.135,0,75.46
Uruguay,3,0.808,47.6,43.52
Uzbekistan,3,0,0,39.81
Vanuatu,3,0,0,30.56
Vatican,4,0,0,0
Venezuela,1,0,0,84.26
Vietnam,3,0,0,43.06
Yemen,3,0,0,24.07
Zambia,0,0.283,146.7,45.37
Zimbabwe,1,0.057,18.8,67.59
