country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Laos,4,0,0,0
Latvia,4,0,0,2.78
Lebanon,1,0,0,8.33
Lesotho,4,0,0,0
Liberia,4,0,0,5.56
Libya,4,0,0,5.56
Liechtenstein,4,0,0,0
Lithuania,4,0,0,0
Luxembourg,3,0.011,0,0
Madagascar,4,0,0,0
Malawi,4,0,0,5.56
Malaysia,1,0,0,19.44
Maldives,4,0,0,0
Mali,4,0,0,0
Malta,3,0.066,0,0
Marshall Islands,4,0,0,0
Mauritania,4,0,0,5.56
Mauritius,4,0,0,0
Mexico,4,0.002,0,0
Moldova,4,0,0,5.56
Monaco,1,0,0,9.26
Mongolia,0,0,0,65.74
Montenegro,4,0,0,0
Morocco,4,0,0,0
Mozambique,1,0,0,8.33
Myanmar,4,0,0,2.78
Namibia,4,0,0,0
Nepal,1,0,0,16.67
Netherlands,4,0,0,0
New Zealand,1,0,0,19.44
Nicaragua,1,0,0,8.33
Niger,4,0,0,0
Nigeria,1,0,0,11.11
North Macedonia,4,0,0,0
Norway,1,0.011,0,11.11
Oman,1,0,0,19.44
Pakistan,1,0,0,19.44
Palestine,4,0,0,5.56
Panama,1,0,0,8.33
Papua New Guinea,1,0,0,13.89
Paraguay,4,0,0,5.56
Peru,4,0,0,0
Philippines,1,0,0,25
Poland,4,0,0,5.56
Portugal,1,0,0,11.11
Qatar,1,0,0,13.89
Romania,1,0,0,16.67
Russia,1,0,0,8.33
Rwanda,1,0,0,13.89
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,1,0,0,16.67
Sao Tome and Principe,4,0,0,0
Saudi Arabia,1,0,0,11.11
Senegal,4,0,0,0
Serbia,1,0,0,13.89
Seychelles,1,0,0,16.67
Sierra Leone,4,0,0,0
Singapore,1,0,0,25
Slovakia,4,0,0,2.78
Slovenia,4,0,0,0
Solomon Islands,1,0,0,8.33
Somalia,4,0,0,0
South Africa,4,0,0,2.78
South Korea,0,0.158,29,55.56
South Sudan,4,0,0,5.56
Spain,1,0,0,11.11
Sri Lanka,1,0,0,11.11
Sudan,4,0,0,5.56
Suriname,4,0,0,0
Sweden,4,0,0,0
Switzerland,0,0.02,258.7,8.33
Syria,4,0,0,2.78
Taiwan,2,0.026,475.9,23.15
Tajikistan,1,0,0,11.11
Tanzania,4,0,0,2.78
Thailand,2,0.007,923.1,0
Timor,1,0,0,11.11
Togo,4,0,0,0
Trinidad and Tobago,1,0,0,11.11
Tunisia,4,0,0,0
Turkey,1,0,0,19.44
Uganda,1,0,0,16.67
Ukraine,4,0,0,0
United Arab Emirates,2,0,1774.1,8.33
United Kingdom,1,0,0,11.11
United States,4,0,0,5.56
Uruguay,4,0,0,0
Uzbekistan,1,0,0,11.11
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,0
Vietnam,0,0,0,47.22
Yemen,4,0,0,0
Zambia,1,0,0,16.67
Zimbabwe,1,0,0,8.33
