country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Mauritania,2,0,0,5.56
Mauritius,2,0,0,0
Mexico,3,0.002,275.9,2.78
Moldova,1,0,0,8.33
Monaco,1,0,0,22.22
Mongolia,4,0,0,57.41
Montenegro,2,0,0,0
Morocco,2,0,21,0
Mozambique,1,0,0,8.33
Myanmar,2,0,0,2.78
Namibia,2,0,0,2.78
Nepal,1,0,0,22.22
Netherlands,2,0,0,0
New Zealand,1,0.005,0,19.44
Nicaragua,1,0,0,8.33
Niger,2,0,0,0
Nigeria,1,0,0,11.11
North Macedonia,2,0,0,0
Norway,1,0.07,59.5,11.11
Oman,1,0,0,19.44
Pakistan,1,0,0,28.7
Palestine,2,0,0,5.56
Panama,1,0,0,8.33
Papua New Guinea,1,0,0,13.89
Paraguay,2,0,0,5.56
Peru,2,0,0,0
Philippines,1,0,0,25
Poland,1,0,0,11.11
Portugal,1,0.006,0,11.11
Qatar,1,0,0,13.89
Romania,1,0,0,16.67
Russia,1,0,0,8.33
Rwanda,1,0,0,13.89
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,4,0,0,33.33
Sao Tome and Principe,2,0,0,0
Saudi Arabia,1,0.007,0,11.11
Senegal,2,0,0,0
Serbia,1,0,0,13.89
Seychelles,1,0,0,16.67
Sierra Leone,2,0,0,0
Singapore,1,0,0,25
Slovakia,2,0,0,2.78
Slovenia,2,0,0,0
Solomon Islands,1,0,0,8.33
Somalia,2,0,0,0
South Africa,2,0,0,2.78
South Korea,4,0.317,21.2,55.56
South Sudan,2,0,0,5.56
Spain,1,0,0,11.11
Sri Lanka,1,0,0,11.11
Sudan,2,0,0,5.56
Suriname,2,0,0,0
Sweden,2,0,0,0
Switzerland,1,0.083,52.2,25
Syria,2,0,0,2.78
Taiwan,3,0.021,314.4,23.15
Tajikistan,1,0,0,13.89
Tanzania,2,0,0,2.78
Thailand,0,0.01,1019.8,0
Timor,1,0,0,11.11
Togo,2,0,0,0
Trinidad and Tobago,1,0,0,11.11
Tunisia,2,0,0,0
Turkey,1,0,0,19.44
Uganda,1,0,0,16.67
Ukraine,1,0,0,11.11
United Arab Emirates,0,0.214,803.5,15.74
United Kingdom,1,0,0,11.11
United States,1,0.002,0,11.11
Uruguay,2,0,0,0
Uzbekistan,1,0,0,16.67
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,1,0,0,11.11
Vietnam,4,0,0,47.22
Yemen,2,0,0,0
Zambia,1,0,0,16.67
Zimbabwe,1,0,0,8.33
