country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Marshall Islands,1,0,0,0
Mauritania,0,0,0,62.96
Mauritius,4,0,0,82.41
Mexico,4,0.011,16.4,63.89
Moldova,3,0,0,87.04
Monaco,3,0,0,85.19
Mongolia,0,0,0,62.96
Montenegro,1,0,0,0
Morocco,3,0.006,3.9,93.52
Mozambique,0,0,0,47.22
Myanmar,0,0,0,54.63
Namibia,0,0,0,52.78
Nepal,2,0.002,115.4,96.3
Netherlands,4,0,0,74.07
New Zealand,3,0.433,47.1,96.3
Nicaragua,1,0,0,15.74
Niger,0,0,0,52.78
Nigeria,0,0,0,52.31
North Macedonia,1,0,0,0
Norway,4,0.588,13.9,79.63
Oman,4,0,0,81.48
Pakistan,3,0.006,5.1,96.3
Palestine,3,0,0,96.3
Panama,4,0.141,6.9,75.93
Papua New Guinea,4,0,0,74.07
Paraguay,3,0.011,15.2,93.52
Peru,3,0.032,0,94.44
Philippines,3,0,0,100
Poland,0,0,0,57.41
Portugal,3,0.656,10.5,82.41
Qatar,3,0.494,47.4,80.56
Romania,4,0.08,14.7,78.7
Russia,2,0.18,124.8,69.91
Rwanda,3,0,0,90.74
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,3,0,0,83.33
Sao Tome and Principe,1,0,0,0
Saudi Arabia,3,0.163,54.3,89.81
Senegal,4,0.008,7.6,77.78
Serbia,3,0.043,3.4,100
Seychelles,0,0,0,41.67
Sierra Leone,0,0,0,36.11
Singapore,0,0,0,36.11
Slovakia,4,0.167,31.3,75
Slovenia,4,0.517,27.5,78.7
Solomon Islands,0,0,0,42.59
Somalia,0,0,0,52.78
South Africa,3,0,20.1,87.96
South Korea,2,0.136,87.9,75.93
South Sudan,0,0,0,60.19
Spain,4,0,0,71.76
Sri Lanka,3,0.006,21.9,97.22
Sudan,4,0,0,76.85
Suriname,0,0,0,52.78
Sweden,0,0,0,50.93
Switzerland,4,0.908,5.9,73.15
Syria,3,0,0,84.26
Taiwan,1,0.039,49.7,31.48
Tajikistan,1,0,0,19.44
Tanzania,0,0,0,44.44
Thailand,4,0.048,21.8,68.06
Timor,1,0,0,30.56
Togo,4,0.005,9.2,69.44
Trinidad and Tobago,0,0,0,60.19
Tunisia,3,0.024,8.6,90.74
Turkey,4,0,0,67.59
Uganda,4,0,0,69.44
Ukraine,3,0,0,88.89
United Arab Emirates,2,0,298.1,73.15
United Kingdom,4,0,0,79.63
United States,4,0.38,0,72.69
Uruguay,0,0,0,57.41
Uzbekistan,4,0,0,80.56
Vanuatu,3,0,0,83.33
Vatican,1,0,0,0
Venezuela,4,0,0,82.41
Vietnam,2,0.014,242.1,61.11
Yemen,0,0,0,38.89
Zambia,0,0.003,11.5,36.11
Zimbabwe,0,0,0,56.48
