country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Ukraine,0,0.575,5.7,58.8
United Arab Emirates,4,10.351,93.6,50.93
United Kingdom,0,3.537,20,67.59
United States,0,3.51,0,62.5
Uruguay,4,0,121.2,43.52
Uzbekistan,0,0,0,43.52
Vanuatu,2,0,0,22.22
Vatican,2,0,0,0
Venezuela,0,0,0,84.26
Vietnam,3,0,5728.5,55.56
Yemen,0,0,0,45.37
Zambia,0,0.122,28.5,45.37
Zimbabwe,4,0.06,59.8,71.3
