country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
South Sudan,2,0,0,5.56
Spain,2,0,0,11.11
Sri Lanka,2,0,0,11.11
Sudan,2,0,0,5.56
Suriname,0,0,0,0
Sweden,0,0,0,0
Switzerland,3,0.03,84.8,19.44
Syria,0,0,0,2.78
Taiwan,3,0.021,273.6,23.15
Tajikistan,2,0,0,11.11
Tanzania,0,0,0,2.78
Thailand,4,0.01,732,0
Timor,2,0,0,11.11
Togo,0,0,0,0
Trinidad and Tobago,2,0,0,11.11
Tunisia,0,0,0,0
Turkey,3,0,0,19.44
Uganda,3,0,0,16.67
Ukraine,0,0,0,0
United Arab Emirates,4,0,1307.1,8.33
United Kingdom,2,0,0,11.11
United States,2,0,0,5.56
Uruguay,0,0,0,0
Uzbekistan,2,0,0,11.11
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,2,0,0,11.11
Vietnam,1,0,0,47.22
Yemen,0,0,0,0
Zambia,3,0,0,16.67
Zimbabwe,2,0,0,8.33
