country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
South Sudan,3,0,0,80.56
Spain,3,0,22.8,64.35
Sri Lanka,1,0.085,204.2,53.7
Sudan,3,0,0,71.3
Suriname,3,0,0,83.33
Sweden,3,0.837,42.9,59.26
Switzerland,3,0.64,46.4,39.35
Syria,3,0,0,69.44
Taiwan,1,0.006,143,23.15
Tajikistan,3,0,0,49.07
Tanzania,0,0,0,27.78
Thailand,4,0.083,890.3,52.78
Timor,0,0,0,29.63
Togo,3,0.055,33.2,50.93
Trinidad and Tobago,3,0.059,45.5,60.19
Tunisia,1,0.028,66.6,26.85
Turkey,3,0.51,46.2,42.59
Uganda,2,0,501.9,79.63
Ukraine,3,0.346,14.5,41.67
United Arab Emirates,1,4.749,169.7,43.52
United Kingdom,1,2.074,180.6,64.35
United States,3,3.175,0,67.13
Uruguay,1,0.605,115.1,23.15
Uzbekistan,3,0,0,71.3
Vanuatu,3,0,0,66.67
Vatican,0,0,0,0
Venezuela,3,0,0,86.11
Vietnam,3,0,0,55.56
Yemen,0,0,0,31.48
Zambia,3,0.045,6,50.93
Zimbabwe,3,0.34,11.2,80.56
