country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Indonesia,3,0.001,2.4,50.93
International,2,0,0,0
Iran,3,0,0,57.41
Iraq,0,0,0,96.3
Ireland,0,0.374,5.8,85.19
Israel,0,0.734,13.8,87.96
Italy,0,0.618,7.1,91.67
Jamaica,0,0,15.2,78.7
Japan,3,0.002,7.7,43.52
Jordan,0,0,0,100
Kazakhstan,4,0.128,95.5,92.13
Kenya,0,0.007,25.6,87.04
Kosovo,0,0,0,92.59
Kuwait,0,0,0,81.48
Kyrgyzstan,0,0,0,92.13
Laos,0,0,0,96.3
Latvia,4,0.627,32.5,69.44
Lebanon,0,0,0,85.19
Lesotho,0,0,0,90.74
Liberia,0,0,0,79.63
Libya,0,0.004,0,90.74
Liechtenstein,2,0,0,0
Lithuania,4,0.854,36,81.48
Luxembourg,0,1.316,7.6,79.63
Madagascar,0,0,0,91.67
Malawi,3,0.002,0,56.48
Malaysia,0,0.045,9.9,73.15
Maldives,1,0.191,202.8,0
Mali,0,0,0,72.22
Malta,2,1.481,72.2,0
Marshall Islands,2,0,0,0
Mauritania,0,0,0,77.78
Mauritius,0,0,0,82.41
Mexico,0,0.008,9.7,82.41
Moldova,0,0,0,87.04
Monaco,0,0,0,85.19
Mongolia,3,0,0,62.96
Montenegro,2,0,0,0
Morocco,0,0.011,4.5,93.52
Mozambique,4,0.001,69.9,56.48
Myanmar,3,0.001,0,69.44
Namibia,3,0,0,66.67
Nepal,1,0.007,161.1,96.3
Netherlands,0,0,0,79.63
New Zealand,4,0.54,39.4,96.3
Nicaragua,2,0,0,15.74
Niger,3,0,0,61.11
Nigeria,0,0,0,82.87
North Macedonia,2,0.199,0,0
Norway,0,0.256,13.2,79.63
Oman,0,0,0,85.19
Pakistan,0,0.009,13.2,96.3
Palestine,0,0,0,96.3
Panama,0,0.13,3.9,90.74
Papua New Guinea,0,0,0,74.07
Paraguay,0,0.027,20.8,93.52
Peru,0,0.039,0,94.44
Philippines,0,0.022,0,100
Poland,0,0,0,81.48
Portugal,0,0.888,10.7,82.41
Qatar,0,1.228,20.9,86.11
Romania,0,0.231,7.6,87.04
Russia,1,0.393,124.9,87.04
Rwanda,0,0,0,90.74
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,0,0,0,83.33
Sao Tome and Principe,2,0,0,0
Saudi Arabia,4,0.223,52.6,89.81
Senegal,0,0.011,11.1,77.78
Serbia,0,0.095,4.5,100
Seychelles,3,0,0,52.78
Sierra Leone,3,0,0,57.41
Singapore,3,0,0,48.15
Slovakia,4,0.279,44.8,75
Slovenia,0,0.315,23.9,89.81
Solomon Islands,3,0,0,44.44
Somalia,3,0,0,52.78
South Africa,4,0.06,55.2,87.96
South Korea,4,0,90.9,78.7
South Sudan,0,0,0,73.15
Spain,0,0,0,85.19
Sri Lanka,0,0.014,30,100
Sudan,0,0,0,76.85
Suriname,3,0,0,71.3
Sweden,3,0,0,64.81
Switzerland,0,0.601,6.2,73.15
Syria,0,0,0,87.04
Taiwan,4,0.036,88.3,31.48
Tajikistan,2,0,0,19.44
Tanzania,3,0,0,47.22
Thailand,0,0.046,22.8,76.85
Timor,0,0,0,75
Togo,4,0.018,50.3,73.15
Trinidad and Tobago,0,0,0,79.63
Tunisia,0,0.056,14,90.74
Turkey,0,0.233,6.4,75.93
Uganda,0,0,0,93.52
Ukraine,0,0,0,88.89
United Arab Emirates,1,4.039,139.4,89.81
United Kingdom,0,0.234,0,79.63
United States,0,0.445,4.6,72.69
Uruguay,0,0.08,22,72.22
Uzbekistan,0,0,0,90.74
Vanuatu,0,0,0,83.33
Vatican,2,0,0,0
Venezuela,0,0,0,82.41
Vietnam,1,0,581.7,96.3
Yemen,3,0,0,38.89
Zambia,4,0,50.9,47.22
Zimbabwe,0,0,0,87.96
