country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Pakistan,4,0.025,14,92.59
Palestine,4,0,0,96.3
Panama,4,0.182,3.7,90.74
Papua New Guinea,2,0,0,76.85
Paraguay,2,0.053,43,94.44
Peru,4,0.044,0,94.44
Philippines,4,0.024,8.3,100
Poland,4,0,0,83.33
Portugal,2,1.337,14.4,82.41
Qatar,4,0.646,8,86.11
Romania,4,0.246,11.3,87.04
Russia,2,0.654,38.5,85.19
Rwanda,0,0.071,252.6,90.74
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,4,0,0,87.04
Sao Tome and Principe,1,0,0,0
Saudi Arabia,4,0.22,18.7,91.67
Senegal,2,0.014,18.8,77.78
Serbia,4,0.423,7,100
Seychelles,4,0,0,93.52
Sierra Leone,2,0,0,75.93
Singapore,4,0,11.3,85.19
Slovakia,0,0.543,72.3,75
Slovenia,2,0.492,40.3,89.81
Solomon Islands,2,0,0,44.44
Somalia,2,0,0,60.19
South Africa,2,0.059,40.5,87.96
South Korea,0,0.131,248.2,82.41
South Sudan,4,0,0,84.26
Spain,4,0,0,85.19
Sri Lanka,2,0.022,59.7,100
Sudan,4,0,0,79.63
Suriname,4,0,0,82.41
Sweden,2,0,0,64.81
Switzerland,2,0.645,8.8,73.15
Syria,4,0,0,87.04
Taiwan,3,0.04,524.5,31.48
Tajikistan,1,0,0,22.22
Tanzania,2,0,0,50
Thailand,0,0.07,96.6,76.85
Timor,2,0,0,77.78
Togo,0,0.028,117.1,73.15
Trinidad and Tobago,4,0,0,79.63
Tunisia,2,0.06,29.9,90.74
Turkey,2,0.404,7.4,75.93
Uganda,4,0,0,93.52
Ukraine,4,0,0,88.89
United Arab Emirates,0,4.188,84.2,89.81
United Kingdom,2,0.272,3.9,79.63
United States,2,0.512,0,72.69
Uruguay,0,0.149,115.4,62.96
Uzbekistan,4,0,0,90.74
Vanuatu,2,0,0,77.78
Vatican,1,0,0,0
Venezuela,4,0,0,82.41
Vietnam,3,0,1923.4,88.43
Yemen,2,0,0,40.74
Zambia,0,0.01,73.1,65.28
Zimbabwe,4,0,0,87.96
