country,cluster,reproduction_rate,positive_rate,stringency_index
Norway,1,0.013,0.7,67.59
Oman,2,0,1.26,87.96
Pakistan,2,0.117,1.35,89.81
Palestine,2,0,0.99,96.3
Panama,2,0.175,1.04,93.52
Papua New Guinea,1,0,0,64.35
Paraguay,2,0.066,1.45,94.44
Peru,2,0,1.39,96.3
Philippines,2,0.05,1.07,96.3
Poland,2,0.026,1.02,83.33
Portugal,1,0.018,0.95,75
Qatar,2,0.251,1.24,83.33
Romania,2,0.042,0.95,87.04
Russia,2,0.051,1.34,85.19
Rwanda,1,0.006,0.79,73.15
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,1,0,0.86,66.67
Sao Tome and Principe,0,0,0.42,0
Saudi Arabia,2,0.12,1.29,91.67
Senegal,2,0.082,1.33,77.78
Serbia,2,0.028,0.65,93.52
Seychelles,1,0,0,66.67
Sierra Leone,1,0,0.99,70.37
Singapore,2,0.099,1.02,85.19
Slovakia,1,0.002,0.65,73.15
Slovenia,1,0.004,0.46,75
Solomon Islands,1,0,0,42.59
Somalia,1,0,0.88,60.19
South Africa,2,0.03,1.34,84.26
South Korea,1,0.002,0.68,43.52
South Sudan,2,0,0,86.11
Spain,2,0.026,0.76,81.94
Sri Lanka,2,0.016,1.06,79.63
Sudan,2,0,1.35,87.04
Suriname,2,0,0,82.41
Sweden,1,0,1.15,64.81
Switzerland,1,0.022,0.52,69.44
Syria,2,0,0,87.04
Taiwan,0,0.003,0.35,31.48
Tajikistan,1,0,2.43,40.74
Tanzania,1,0,0.25,50
Thailand,1,0.001,0.62,75
Timor,1,0,0,66.67
Togo,1,0.009,1.02,73.15
Trinidad and Tobago,2,0,0.04,90.74
Tunisia,2,0.012,0.62,87.04
Turkey,2,0.058,0.85,75.93
Uganda,2,0,0,89.81
Ukraine,2,0.083,1.05,88.89
United Arab Emirates,2,0.018,1.11,75.93
United Kingdom,2,0.053,0.9,79.63
United States,1,0,0.93,72.69
Uruguay,1,0.008,0.96,61.11
Uzbekistan,2,0,0.97,96.3
Vanuatu,2,0,0,77.78
Vatican,0,0,0,0
Venezuela,2,0,1.33,82.41
Vietnam,1,0,0.26,73.15
Yemen,1,0,0,56.48
Zambia,1,0.012,0.91,70.83
Zimbabwe,2,0,0,87.96
