country,cluster,reproduction_rate,positive_rate,stringency_index
United States,0,0,0.98,72.69
Uruguay,1,0.005,0.95,61.11
Uzbekistan,0,0,1.32,76.39
Vanuatu,0,0,0,66.67
Vatican,2,0,0,0
Venezuela,0,0,1.23,81.48
Vietnam,0,0,0.87,69.44
Yemen,1,0,1.2,58.33
Zambia,1,0.012,0.9,39.81
Zimbabwe,0,0.026,1.1,70.37
