country,cluster,reproduction_rate,positive_rate,stringency_index
Guatemala,0,0.113,1.32,96.3
Guinea,0,0,1.13,78.7
Guinea-Bissau,1,0,0.87,0
Guyana,0,0,0,87.04
Haiti,0,0,0,89.81
Honduras,0,0,1.38,100
Hungary,0,0.023,0.86,76.85
Iceland,2,0.002,0.2,53.7
India,0,0.035,1.42,96.3
Indonesia,0,0.09,1.11,80.09
International,1,0,0,0
Iran,2,0.099,0.82,53.7
Iraq,0,0.016,1.3,85.19
Ireland,0,0.054,0.74,90.74
Israel,0,0.012,0.47,84.26
Italy,0,0.035,0.72,93.52
Jamaica,0,0.064,0.85,87.04
Japan,2,0.057,0.7,47.22
Jordan,0,0,0.92,89.81
Kazakhstan,0,0.011,1.25,89.35
Kenya,0,0.015,1.33,88.89
Kosovo,0,0,0.86,92.59
Kuwait,0,0,1.55,88.89
Kyrgyzstan,0,0,1.07,88.43
Laos,0,0,0,96.3
Latvia,2,0.005,0.88,69.44
Lebanon,0,0,1.11,81.48
Lesotho,0,0,0,90.74
Liberia,0,0,0.94,87.96
Libya,0,0.003,0,100
Liechtenstein,1,0,0,0
Lithuania,0,0,0.73,77.78
Luxembourg,2,0.013,0.59,70.37
Madagascar,2,0,1.17,67.59
Malawi,2,0.014,0,60.19
Malaysia,2,0.008,0.9,73.15
Maldives,1,0.142,1.39,0
Mali,2,0,1.08,69.44
Malta,1,0.003,0.76,0
Marshall Islands,1,0,0,0
Mauritania,0,0.002,0,77.78
Mauritius,0,0,0.19,82.41
Mexico,0,0.303,1.41,82.41
Moldova,0,0,1.05,84.26
Monaco,0,0,0,85.19
Mongolia,2,0,0,74.07
Montenegro,1,0,0.16,0
Morocco,0,0.062,1.02,93.52
Mozambique,2,0.017,0,56.48
Myanmar,0,0.003,0.44,86.11
Namibia,2,0,0,73.15
Nepal,0,0.003,0,96.3
Netherlands,0,0,0.66,79.63
New Zealand,0,0.001,0.37,83.33
Nicaragua,1,0,0,24.07
Niger,2,0,0.83,61.11
Nigeria,0,0.204,1.56,85.65
North Macedonia,1,0.061,0.76,0
Norway,2,0.016,0.69,67.59
Oman,0,0,1.25,87.96
Pakistan,0,0.126,1.38,89.81
Palestine,0,0,1.22,96.3
Panama,0,0.193,1.07,93.52
Papua New Guinea,2,0,0,68.06
Paraguay,0,0.036,1.81,94.44
Peru,0,0,1.46,96.3
Philippines,0,0.051,1.1,96.3
Poland,0,0,0.95,83.33
Portugal,0,0.027,0.85,87.96
Qatar,0,0.255,1.11,83.33
Romania,0,0.035,0.96,87.04
Russia,0,0.037,1.41,85.19
Rwanda,0,0.008,0.89,90.74
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,0,0,0.88,92.59
Sao Tome and Principe,1,0,0,0
Saudi Arabia,0,0.128,1.35,91.67
Senegal,0,0.084,1.53,77.78
Serbia,0,0.042,0.76,96.3
Seychelles,0,0,0,93.52
Sierra Leone,0,0,0.99,77.78
Singapore,0,0.182,0.99,85.19
Slovakia,2,0.001,0.66,73.15
Slovenia,2,0.009,0.52,75
Solomon Islands,2,0,0,42.59
Somalia,2,0,0.89,60.19
South Africa,0,0.027,1.46,84.26
South Korea,2,0.002,0.56,43.52
South Sudan,0,0,0,86.11
Spain,0,0.039,0.77,85.19
Sri Lanka,0,0.03,1.14,79.63
Sudan,0,0,1.37,87.04
Suriname,0,0,0,82.41
Sweden,2,0,1.17,64.81
Switzerland,2,0.033,0.55,69.44
Syria,0,0,0,87.04
Taiwan,1,0,0.39,31.48
Tajikistan,2,0,0,40.74
Tanzania,2,0,0.28,50
Thailand,0,0.001,0.63,76.85
Timor,2,0,0,66.67
Togo,2,0.018,1.02,73.15
Trinidad and Tobago,0,0,0.08,90.74
Tunisia,0,0.021,0.67,90.74
Turkey,0,0.071,0.74,75.93
Uganda,0,0,0,93.52
Ukraine,0,0.079,1.12,88.89
United Arab Emirates,0,0.02,1.15,81.48
United Kingdom,0,0.088,0.96,79.63
United States,2,0,0.98,72.69
Uruguay,2,0.018,0.96,61.11
Uzbekistan,0,0,0.91,96.3
Vanuatu,0,0,0,77.78
Vatican,1,0,0,0
Venezuela,0,0,1.02,82.41
Vietnam,0,0,0.28,76.85
Yemen,2,0,0,58.33
Zambia,2,0.011,0.91,65.28
Zimbabwe,0,0,0,87.96
