country,cluster,reproduction_rate,positive_rate,stringency_index
South Africa,0,0.223,0.59,80.56
South Korea,1,0.005,1.5,44.91
South Sudan,0,0,0.89,81.48
Spain,0,0.065,1.44,60.65
Sri Lanka,1,0.004,1,41.67
Sudan,0,0,1.04,69.91
Suriname,0,0,1.08,85.19
Sweden,0,0.039,1.07,59.26
Switzerland,1,0.03,1.19,43.06
Syria,0,0,1.37,62.04
Taiwan,1,0.003,0.73,23.15
Tajikistan,1,0,1.09,47.22
Tanzania,1,0,0,27.78
Thailand,1,0.001,1.02,52.78
Timor,1,0,0,29.63
Togo,1,0.017,1.05,45.37
Trinidad and Tobago,0,0.04,2.11,60.19
Tunisia,1,0.019,1.48,24.07
Turkey,1,0.02,1.08,48.15
Uganda,0,0.006,1.52,81.48
Ukraine,0,0.081,1.16,57.87
United Arab Emirates,1,0.004,1.01,43.52
United Kingdom,0,0.006,1.26,69.91
United States,0,0,0.92,67.13
Uruguay,1,0.006,1.08,26.85
Uzbekistan,0,0,1,73.15
Vanuatu,0,0,0,66.67
Vatican,2,0,0,0
Venezuela,0,0,1.21,86.11
Vietnam,0,0.002,0.99,75.46
Yemen,1,0,0.97,31.48
Zambia,1,0.234,0.89,50.93
Zimbabwe,0,0.057,1.07,80.56
