country,cluster,reproduction_rate,positive_rate,stringency_index
Gambia,0,0,0,78.7
Georgia,1,0,1.31,100
Germany,0,0,0.8,76.85
Ghana,1,0.009,1.42,86.11
Greece,1,0.02,0.86,84.26
Grenada,2,0,0,0
Guatemala,1,0.119,1.25,93.52
Guinea,1,0,1.14,78.7
Guinea-Bissau,2,0,0,0
Guyana,1,0,0,87.04
Haiti,1,0,0,90.74
Honduras,1,0,1.26,100
Hungary,0,0.058,1.19,76.85
Iceland,0,0.021,0.44,53.7
India,1,0.047,1.65,100
Indonesia,0,0.115,1.35,71.76
International,2,0,0,0
Iran,0,0.16,0.78,50.93
Iraq,1,0.015,0.75,96.3
Ireland,1,0.139,1.36,90.74
Israel,1,0.046,0.89,94.44
Italy,1,0.085,0.84,93.52
Jamaica,0,0.02,0,78.7
Japan,0,0.132,1.25,45.37
Jordan,1,0,0.66,100
Kazakhstan,1,0.024,1.48,92.13
Kenya,1,0.011,0.94,88.89
Kosovo,1,0,1.23,92.59
Kuwait,1,0,1.23,93.52
Kyrgyzstan,1,0,1.15,92.13
Laos,1,0,0,96.3
Latvia,0,0.017,0.9,69.44
Lebanon,1,0,0.98,85.19
Lesotho,1,0,0,90.74
Liberia,1,0,0,87.96
Libya,1,0.074,0,88.89
Liechtenstein,2,0,0,0
Lithuania,1,0.013,0.92,81.48
Luxembourg,1,0.076,0.69,79.63
Madagascar,1,0,0.54,95.37
Malawi,0,0.039,0,56.48
Malaysia,0,0.032,0.88,73.15
Maldives,2,0.001,0,0
Mali,0,0,1.09,72.22
Malta,2,0.014,0.76,0
Marshall Islands,2,0,0,0
Mauritania,0,0.002,0,77.78
Mauritius,1,0,0.44,82.41
Mexico,1,0.184,1.58,82.41
Moldova,1,0,1.32,87.04
Monaco,1,0,0,85.19
Mongolia,0,0,0,65.74
Montenegro,2,0,0.6,0
Morocco,1,0.157,1.4,93.52
Mozambique,0,0.054,0,56.48
Myanmar,1,0.029,0,83.33
Namibia,0,0,0,66.67
Nepal,1,0.002,0,96.3
Netherlands,1,0,1,79.63
New Zealand,1,0.012,0.56,96.3
Nicaragua,2,0,0,15.74
Niger,0,0,0.93,61.11
Nigeria,1,0,1.5,82.87
North Macedonia,2,0.091,1.2,0
Norway,1,0.044,0.72,79.63
Oman,1,0,1.31,92.59
Pakistan,1,0.068,1.46,96.3
Palestine,1,0,0.76,96.3
Panama,1,0.264,1.23,90.74
Papua New Guinea,0,0,0,76.85
Paraguay,1,0.026,1.04,94.44
Peru,1,0,1.74,94.44
Philippines,1,0.107,1.12,100
Poland,1,0,1.11,83.33
Portugal,1,0.073,0.96,82.41
Qatar,1,0.127,1.41,86.11
Romania,1,0.093,1.16,87.04
Russia,1,0.022,2,85.19
Rwanda,1,0.005,0.6,90.74
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,1,0,1.11,87.04
Sao Tome and Principe,2,0,0,0
Saudi Arabia,1,0.048,1.67,91.67
Senegal,0,0.052,1.2,77.78
Serbia,1,0.147,1.4,100
Seychelles,1,0,0,93.52
Sierra Leone,0,0,0,75.93
Singapore,1,0.08,2.12,85.19
Slovakia,0,0.022,1.12,75
Slovenia,1,0.025,0.72,89.81
Solomon Islands,0,0,0,44.44
Somalia,0,0,0,60.19
South Africa,1,0.026,1.43,87.96
South Korea,1,0.004,0.49,82.41
South Sudan,1,0,0,84.26
Spain,1,0,1.04,85.19
Sri Lanka,1,0.017,1.19,100
Sudan,1,0,0,79.63
Suriname,1,0,0,82.41
Sweden,0,0,1.27,64.81
Switzerland,0,0.133,0.74,73.15
Syria,1,0,0,87.04
Taiwan,2,0.002,0.48,31.48
Tajikistan,2,0,0,22.22
Tanzania,0,0,0,50
Thailand,0,0.014,0.8,76.85
Timor,0,0,0,77.78
Togo,0,0.01,0,73.15
Trinidad and Tobago,1,0,0.11,79.63
Tunisia,1,0.028,0.89,90.74
Turkey,0,0.14,1.15,75.93
Uganda,1,0.001,0,93.52
Ukraine,1,0,1.62,88.89
United Arab Emirates,1,0.011,1.46,89.81
United Kingdom,1,0.261,1.06,79.63
United States,0,0,1.08,72.69
Uruguay,0,0.016,0.97,62.96
Uzbekistan,1,0,1.44,90.74
Vanuatu,0,0,0,77.78
Vatican,2,0,0,0
Venezuela,1,0,0.98,82.41
Vietnam,1,0.001,0.34,96.3
Yemen,0,0,0,40.74
Zambia,0,0.01,0,53.7
Zimbabwe,1,0,0,87.96
