country,cluster,reproduction_rate,positive_rate,stringency_index
Nicaragua,2,0,0.28,20.37
Niger,2,0,0.71,25.93
Nigeria,0,0.136,1,71.76
North Macedonia,2,0.118,1.01,0
Norway,1,0.002,1.02,40.74
Oman,0,0.344,1.04,87.96
Pakistan,0,0.089,0.75,66.67
Palestine,0,0,1.13,83.33
Panama,0,0.367,1.05,83.33
Papua New Guinea,1,0,0,49.07
Paraguay,0,0.054,1.3,75.93
Peru,0,0,1.09,75.93
Philippines,0,0.063,1.2,80.56
Poland,1,0.016,1.09,39.81
Portugal,0,0.025,0.9,71.76
Qatar,0,0.113,0.79,80.56
Romania,1,0.044,1.32,42.59
Russia,0,0.023,0.96,68.06
Rwanda,0,0.009,1.11,74.07
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,1,0,0.12,33.33
Sao Tome and Principe,2,0,0.58,0
Saudi Arabia,0,0.049,0.88,71.3
Senegal,1,0.112,1.01,46.3
Serbia,1,0.045,1.16,44.44
Seychelles,2,0,0.19,23.15
Sierra Leone,1,0,0.96,40.74
Singapore,1,0.011,1.2,50
Slovakia,1,0.009,1.26,37.96
Slovenia,1,0.019,1.12,39.81
Solomon Islands,1,0,0,33.33
Somalia,2,0,0.76,31.48
South Africa,0,0.265,1.16,80.56
South Korea,1,0.005,1.1,44.91
South Sudan,0,0,0.81,80.56
Spain,0,0.026,1.53,64.35
Sri Lanka,1,0.039,0.83,53.7
Sudan,0,0,1.03,71.3
Suriname,0,0,1.22,86.11
Sweden,1,0,0.97,59.26
Switzerland,1,0.016,1.21,39.35
Syria,0,0,1.32,69.44
Taiwan,2,0.002,0.37,23.15
Tajikistan,1,0,0.95,54.63
Tanzania,2,0,0,25
Thailand,1,0.001,1.03,52.78
Timor,2,0,0,29.63
Togo,1,0.015,1.05,53.7
Trinidad and Tobago,1,0,0.68,60.19
Tunisia,2,0.018,1.31,26.85
Turkey,0,0.022,0.89,63.89
Uganda,0,0.003,0.89,81.48
Ukraine,1,0.067,1.03,41.67
United Arab Emirates,1,0.008,0.79,43.52
United Kingdom,0,0.006,1.02,64.35
United States,0,0,1.15,68.98
Uruguay,2,0.007,1.15,23.15
Uzbekistan,0,0,1.22,71.3
Vanuatu,0,0,0,66.67
Vatican,2,0,0,0
Venezuela,0,0,1.21,87.04
Vietnam,1,0,0.71,55.56
Yemen,2,0,0.91,31.48
Zambia,1,0,0.89,50.93
Zimbabwe,0,0.126,1.39,76.85
