country,cluster,reproduction_rate,positive_rate,stringency_index
Trinidad and Tobago,0,0,0.01,90.74
Tunisia,0,0.001,0.64,83.33
Turkey,0,0.044,0.7,75.93
Uganda,0,0,1.2,86.11
Ukraine,0,0.058,0.93,88.89
United Arab Emirates,2,0.019,1.15,72.22
United Kingdom,2,0.033,0.87,71.3
United States,0,0,0.94,72.69
Uruguay,2,0.005,0.96,61.11
Uzbekistan,0,0,1.11,86.11
Vanuatu,2,0,0,66.67
Vatican,1,0,0,0
Venezuela,0,0,2.17,85.19
Vietnam,2,0,0.35,69.44
Yemen,2,0,1.06,56.48
Zambia,2,0.104,0.9,43.52
Zimbabwe,0,0.004,0,87.96
