country,cluster,reproduction_rate,positive_rate,stringency_index
United Kingdom,2,0.079,1.1,63.89
United States,2,0.119,1.24,65.28
Uruguay,0,0.019,1.21,43.52
Uzbekistan,0,0,0.92,39.81
Vanuatu,0,0,0,30.56
Vatican,1,0,0,0
Venezuela,2,0,0.98,87.96
Vietnam,0,0,1.3,43.06
Yemen,1,0,1.08,24.07
Zambia,0,0.006,0.9,45.37
Zimbabwe,2,0.05,1.25,67.59
