country,cluster,reproduction_rate,positive_rate,stringency_index
North Macedonia,2,0.12,1.02,0
Norway,0,0.002,1.07,40.74
Oman,1,0.34,1.02,87.96
Pakistan,1,0.091,0.74,66.67
Palestine,1,0,1.17,83.33
Panama,1,0.365,1.02,83.33
Papua New Guinea,0,0,0,49.07
Paraguay,1,0.06,1.27,75.93
Peru,1,0,1.1,75.93
Philippines,1,0.07,1.21,80.56
Poland,0,0.019,1.12,39.81
Portugal,1,0.022,0.86,71.76
Qatar,1,0.106,0.75,80.56
Romania,0,0.044,1.32,42.59
Russia,1,0.023,0.95,68.06
Rwanda,1,0.009,1.11,74.07
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,0,0,0.11,33.33
Sao Tome and Principe,2,0,0.57,0
Saudi Arabia,1,0.045,0.87,71.3
Senegal,0,0.102,1.04,32.41
Serbia,0,0.044,1.15,55.56
Seychelles,0,0,0.19,23.15
Sierra Leone,0,0,0.96,40.74
Singapore,0,0.012,1.16,50
Slovakia,0,0.008,1.25,37.96
Slovenia,0,0.018,1.09,39.81
Solomon Islands,0,0,0,33.33
Somalia,0,0,0.75,31.48
South Africa,1,0.276,1.11,80.56
South Korea,0,0.005,0.77,44.91
South Sudan,1,0,0.82,80.56
Spain,1,0.027,1.54,64.35
Sri Lanka,0,0.013,0.78,53.7
Sudan,1,0,1.04,71.3
Suriname,1,0,1.22,86.11
Sweden,1,0,0.98,59.26
Switzerland,0,0.016,1.19,39.35
Syria,1,0,1.28,69.44
Taiwan,0,0,0.39,23.15
Tajikistan,0,0,0.95,54.63
Tanzania,0,0,0,25
Thailand,0,0.001,1.04,52.78
Timor,0,0,0,29.63
Togo,0,0.025,1.05,50.93
Trinidad and Tobago,1,0.02,0.92,60.19
Tunisia,0,0.019,1.3,26.85
Turkey,1,0.022,0.9,63.89
Uganda,1,0.003,0.91,79.63
Ukraine,0,0.069,1.03,41.67
United Arab Emirates,0,0.007,0.79,43.52
United Kingdom,1,0.006,1.16,64.35
United States,1,0.089,1.09,68.98
Uruguay,0,0.007,1.15,23.15
Uzbekistan,1,0,1.2,71.3
Vanuatu,1,0,0,66.67
Vatican,2,0,0,0
Venezuela,1,0,1.21,87.04
Vietnam,0,0,0.83,55.56
Yemen,0,0,0.87,31.48
Zambia,0,0.191,0.89,50.93
Zimbabwe,1,0.117,1.36,76.85
