country,cluster,reproduction_rate,positive_rate,stringency_index
Mauritania,0,0,0,5.56
Mauritius,0,0,0,0
Mexico,0,0.003,0,2.78
Moldova,1,0,0,8.33
Monaco,1,0,0,27.78
Mongolia,2,0,0,57.41
Montenegro,0,0,0,0
Morocco,0,0.095,0,5.56
Mozambique,1,0,0,8.33
Myanmar,0,0,0,2.78
Namibia,0,0,0,2.78
Nepal,1,0,0,22.22
Netherlands,0,0,0,0
New Zealand,1,0,0,19.44
Nicaragua,1,0,0,8.33
Niger,0,0,0,0
Nigeria,1,0,0,11.11
North Macedonia,0,0,0,0
Norway,1,0.039,0,11.11
Oman,1,0,0,19.44
Pakistan,1,0,0,28.7
Palestine,2,0,0,55.56
Panama,1,0,0,8.33
Papua New Guinea,1,0,0,13.89
Paraguay,0,0,0,5.56
Peru,1,0,0,11.11
Philippines,1,0,0,25
Poland,1,0,0,11.11
Portugal,1,0,0,11.11
Qatar,1,0,0,13.89
Romania,1,0,0,16.67
Russia,1,0,0,22.22
Rwanda,1,0,0,13.89
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,1,0,0,33.33
Sao Tome and Principe,0,0,0,0
Saudi Arabia,1,0,0,11.11
Senegal,0,0,0,0
Serbia,1,0,0,13.89
Seychelles,1,0,0,16.67
Sierra Leone,0,0,0,0
Singapore,1,0,0.73,25
Slovakia,1,0,0,11.11
Slovenia,1,0,0,11.11
Solomon Islands,1,0,0,8.33
Somalia,0,0,0,0
South Africa,1,0.018,0,13.89
South Korea,2,0.049,1.1,55.56
South Sudan,0,0,0,5.56
Spain,1,0,2.55,11.11
Sri Lanka,1,0,0,11.11
Sudan,0,0,0,5.56
Suriname,0,0,0,0
Sweden,0,0,0,0
Switzerland,1,0.031,0,25
Syria,0,0,0,2.78
Taiwan,1,0.004,0,28.7
Tajikistan,1,0,0,13.89
Tanzania,0,0,0,2.78
Thailand,0,0.001,0,0
Timor,1,0,0,11.11
Togo,0,0,0,0
Trinidad and Tobago,1,0,0,16.67
Tunisia,1,0,0,13.89
Turkey,1,0,0,19.44
Uganda,1,0,0,16.67
Ukraine,1,0,0,11.11
United Arab Emirates,1,0.001,0,15.74
United Kingdom,1,0,1.97,11.11
United States,1,0,3.72,20.37
Uruguay,0,0,0,0
Uzbekistan,1,0,0,16.67
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,1,0,0,11.11
Vietnam,2,0,0,47.22
Yemen,0,0,0,0
Zambia,1,0,0,16.67
Zimbabwe,1,0,0,8.33
