country,cluster,reproduction_rate,positive_rate,stringency_index
North Macedonia,0,0.101,1.26,0
Norway,1,0.008,1.1,32.41
Oman,2,0,1.14,86.11
Pakistan,2,0.018,1.03,67.13
Palestine,2,0,0.86,82.41
Panama,2,0.135,1.01,87.04
Papua New Guinea,1,0,0.71,45.37
Paraguay,2,0.279,1.06,81.48
Peru,2,0,0.91,82.41
Philippines,2,0.072,0.92,70.83
Poland,0,0.069,1.5,23.15
Portugal,1,0.035,1.18,58.8
Qatar,2,0.043,0.89,64.81
Romania,1,0.081,1.23,43.52
Russia,1,0.023,1.24,40.74
Rwanda,2,0.004,0.66,75.93
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,1,0,0.4,29.63
Sao Tome and Principe,0,0,0.56,0
Saudi Arabia,1,0.01,0.88,57.41
Senegal,1,0.025,0.83,40.74
Serbia,1,0.012,1.15,54.63
Seychelles,1,0,0.25,39.81
Sierra Leone,1,0,0.95,29.63
Singapore,1,0.001,0.72,52.78
Slovakia,1,0.081,1.49,45.83
Slovenia,1,0.06,1.4,50
Solomon Islands,1,0,0,36.11
Somalia,1,0,0.7,52.78
South Africa,1,0.085,1.07,39.81
South Korea,1,0.008,0.78,54.63
South Sudan,1,0.016,1.04,38.89
Spain,2,0.095,1.14,60.65
Sri Lanka,1,0.004,0.96,26.85
Sudan,1,0,1.05,51.85
Suriname,2,0,0.82,63.89
Sweden,1,0.026,1.39,55.56
Switzerland,1,0.036,1.4,31.94
Syria,1,0,1.01,47.69
Taiwan,0,0.004,1.18,23.15
Tajikistan,1,0,1,36.11
Tanzania,0,0,0,8.33
Thailand,1,0.002,0.95,47.22
Timor,1,0,0,29.63
Togo,1,0.016,1.05,50.93
Trinidad and Tobago,2,0.225,0.8,80.56
Tunisia,0,0,1.39,23.15
Turkey,2,0.013,0.92,69.91
Uganda,2,0.058,1,73.15
Ukraine,1,0.143,1.17,58.8
United Arab Emirates,1,0.01,1.14,50.93
United Kingdom,2,0.027,1.33,67.59
United States,2,0,1.06,62.5
Uruguay,1,0.007,1.15,43.52
Uzbekistan,1,0,0.91,43.52
Vanuatu,0,0,0,22.22
Vatican,0,0,0,0
Venezuela,2,0,0.92,87.96
Vietnam,1,0.001,0.64,55.56
Yemen,1,0,0.82,45.37
Zambia,1,0.029,0.9,48.15
Zimbabwe,2,0.025,0.94,71.3
