country,cluster,reproduction_rate,positive_rate,stringency_index
Mauritania,1,0.038,1.43,17.59
Mauritius,1,0,0.8,16.67
Mexico,0,0.431,1.02,71.76
Moldova,2,0,1.15,48.15
Monaco,1,0,0.74,0
Mongolia,0,0,1.51,85.19
Montenegro,1,0,1.06,0
Morocco,0,0.235,1.03,66.2
Mozambique,2,0.076,1.06,56.48
Myanmar,0,0,1.07,79.63
Namibia,2,0.047,1.09,37.96
Nepal,0,0.223,0.82,63.89
Netherlands,0,0,0.86,65.74
New Zealand,1,0,1.05,22.22
Nicaragua,1,0,0.6,8.33
Niger,1,0,1.43,24.07
Nigeria,2,0.044,1.07,50.93
North Macedonia,1,0.353,1.08,0
Norway,2,0.021,1.13,52.78
Oman,2,0,0.98,37.04
Pakistan,2,0.061,1.29,47.69
Palestine,0,0.156,1.37,62.5
Panama,0,0.14,1.17,58.33
Papua New Guinea,2,0,0.71,37.96
Paraguay,0,0.232,1.06,66.67
Peru,0,0,0.95,74.07
Philippines,0,0.056,0.91,68.98
Poland,0,0.47,1.01,71.3
Portugal,0,0.155,1.16,66.2
Qatar,0,0.049,1.01,64.81
Romania,0,0.272,1.09,76.85
Russia,2,0.038,1.09,44.91
Rwanda,0,0.015,1.39,58.33
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0.82,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,0,1.25,40.74
Sao Tome and Principe,1,0,0.81,0
Saudi Arabia,2,0.007,0.91,50
Senegal,2,0.017,1.06,37.96
Serbia,2,0.26,1.5,54.63
Seychelles,2,0,0.16,31.48
Sierra Leone,2,0,0.94,40.74
Singapore,2,0,0.86,52.78
Slovakia,0,0.178,0.97,69.44
Slovenia,0,0.265,1.03,68.52
Solomon Islands,2,0,0,43.52
Somalia,2,0,0.73,37.96
South Africa,2,0.092,1.1,38.89
South Korea,2,0.018,1.52,44.44
South Sudan,2,0.013,1.1,35.19
Spain,0,0.104,1,71.3
Sri Lanka,2,0.046,1.1,47.69
Sudan,2,0,1.42,28.7
Suriname,2,0,0.83,54.63
Sweden,2,0.118,1.5,50
Switzerland,0,0.229,1,59.26
Syria,2,0,1.11,54.17
Taiwan,1,0.014,1.15,23.15
Tajikistan,2,0,1,33.33
Tanzania,1,0,0,13.89
Thailand,2,0.001,1.06,47.22
Timor,1,0,0,25.93
Togo,2,0.024,1.04,52.78
Trinidad and Tobago,0,0.276,1.22,65.74
Tunisia,0,0,1.04,62.96
Turkey,0,0.02,1.26,62.5
Uganda,2,0.083,1.16,45.37
Ukraine,0,0.254,1.15,61.57
United Arab Emirates,2,0.01,1.01,45.37
United Kingdom,0,0.081,0.9,63.89
United States,0,0,1.2,75.46
Uruguay,2,0.021,1.21,43.52
Uzbekistan,2,0,0.92,39.81
Vanuatu,2,0,0,30.56
Vatican,1,0,0,0
Venezuela,0,0,0.98,84.26
Vietnam,2,0,1.2,43.06
Yemen,1,0,1.22,24.07
Zambia,2,0.007,0.9,45.37
Zimbabwe,0,0.053,1.26,67.59
