country,cluster,reproduction_rate,positive_rate,stringency_index
Fiji,0,0,0,78.7
Finland,2,0.013,0.75,48.15
France,0,0.014,1.18,75
Gabon,0,0,1.12,80.56
Gambia,0,0,0,77.78
Georgia,2,0,1.33,69.44
Germany,2,0,0.79,59.72
Ghana,2,0.056,1.24,56.48
Greece,2,0.001,0.98,68.52
Grenada,1,0,0,0
Guatemala,0,0.311,1.32,96.3
Guinea,0,0,1.11,78.7
Guinea-Bissau,1,0,0.81,0
Guyana,0,0,0.6,87.04
Haiti,0,0,1.37,89.81
Honduras,0,0,1.28,100
Hungary,2,0.007,0.74,66.67
Iceland,2,0.001,0.68,39.81
India,0,0.064,1.27,79.17
Indonesia,0,0.122,1.09,71.76
International,1,0,0,0
Iran,2,0.113,1.26,44.44
Iraq,0,0.047,1.73,92.59
Ireland,0,0.014,0.55,83.33
Israel,0,0.01,1.85,75
Italy,2,0.008,0.69,63.89
Jamaica,0,0.012,0.9,87.04
Japan,1,0.014,0.97,34.26
Jordan,0,0,0.87,77.78
Kazakhstan,0,0.014,1.18,83.8
Kenya,0,0.031,1.46,88.89
Kosovo,0,0,1.18,87.04
Kuwait,0,0.263,1.05,100
Kyrgyzstan,0,0,1.24,79.17
Laos,2,0,0,56.48
Latvia,2,0.003,0.81,61.11
Lebanon,0,0,1.14,74.07
Lesotho,2,0,0,62.04
Liberia,0,0,1.02,84.26
Libya,0,0.026,1.21,96.3
Liechtenstein,1,0,0,0
Lithuania,0,0.002,0.84,71.3
Luxembourg,2,0.003,0.75,47.22
Madagascar,0,0.133,1.39,70.37
Malawi,2,0.101,1.33,60.19
Malaysia,0,0.013,1.06,75
Maldives,1,0.062,1.07,0
Mali,2,0,1.07,56.48
Malta,1,0.002,0.5,0
Marshall Islands,1,0,0,0
Mauritania,0,0.066,1.51,77.78
Mauritius,0,0,0.05,78.7
Mexico,0,0.407,1.21,82.41
Moldova,0,0,1.13,80.56
Monaco,2,0,0,68.52
Mongolia,0,0,0.64,71.3
Montenegro,1,0,0,0
Morocco,0,0.006,0.82,93.52
Mozambique,2,0.025,1.12,62.04
Myanmar,0,0.001,0.71,80.56
Namibia,2,0.006,0,66.67
Nepal,0,0.032,1.88,92.59
Netherlands,2,0,0.86,68.52
New Zealand,2,0,0.12,37.04
Nicaragua,1,0,0.24,18.52
Niger,1,0,0.69,33.33
Nigeria,0,0.121,1.19,84.26
North Macedonia,1,0.057,1.51,0
Norway,2,0.005,0.81,58.33
Oman,0,0,1.26,86.11
Pakistan,0,0.189,1.3,82.41
Palestine,0,0,0.86,80.56
Panama,0,0.243,1.32,89.81
Papua New Guinea,2,0,0,56.02
Paraguay,0,0.014,1.23,81.48
Peru,0,0,1.18,89.81
Philippines,0,0.059,1.54,77.78
Poland,0,0.018,0.99,79.63
Portugal,0,0.019,1.09,71.3
Qatar,0,0.385,1.19,83.33
Romania,0,0.018,0.91,75
Russia,0,0.032,0.97,78.24
Rwanda,0,0.004,1.29,73.15
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,0,0.61,66.67
Sao Tome and Principe,1,0,0.42,0
Saudi Arabia,0,0.115,1.07,91.67
Senegal,0,0.078,1.06,72.22
Serbia,2,0.011,0.77,49.07
Seychelles,2,0,0,59.26
Sierra Leone,0,0,0.98,70.37
Singapore,0,0.058,0.93,81.48
Slovakia,0,0.001,0.76,73.15
Slovenia,2,0.001,0.93,44.91
Solomon Islands,1,0,0,33.33
Somalia,2,0,0.84,48.15
South Africa,0,0.066,1.46,84.26
South Korea,2,0.004,1.32,55.09
South Sudan,0,0,0.83,85.19
Spain,2,0.012,0.83,68.06
Sri Lanka,0,0.044,1.15,76.85
Sudan,0,0,1.19,91.67
Suriname,0,0,0,72.22
Sweden,2,0,1.11,64.81
Switzerland,2,0.005,0.72,58.33
Syria,2,0,0.34,69.44
Taiwan,1,0.001,0.19,25.93
Tajikistan,2,0,0.83,44.44
Tanzania,2,0,0.03,41.67
Thailand,0,0.001,0.91,75
Timor,1,0,0,33.33
Togo,0,0.016,1.03,73.15
Trinidad and Tobago,0,0,0.01,87.04
Tunisia,0,0.005,0.68,79.63
Turkey,0,0.039,0.92,75.93
Uganda,0,0,1.29,80.56
Ukraine,0,0.038,1.08,83.33
United Arab Emirates,0,0.021,0.93,72.22
United Kingdom,2,0.019,0.72,69.44
United States,0,0,0.98,72.69
Uruguay,2,0.011,0.97,61.11
Uzbekistan,0,0,1.19,86.11
Vanuatu,2,0,0,66.67
Vatican,1,0,0,0
Venezuela,0,0,1.43,85.19
Vietnam,2,0,0.41,69.44
Yemen,2,0,1.17,58.33
Zambia,2,0.023,0.9,43.52
Zimbabwe,0,0.059,1.07,87.96
