country,cluster,reproduction_rate,positive_rate,stringency_index
Greece,2,0.009,0.9,84.26
Grenada,0,0,0,0
Guatemala,2,0.115,1.29,96.3
Guinea,1,0,1.14,78.7
Guinea-Bissau,0,0,0,0
Guyana,2,0,0,87.04
Haiti,2,0,0,89.81
Honduras,2,0,1.3,100
Hungary,1,0.04,1.09,76.85
Iceland,1,0.008,0.33,53.7
India,2,0.038,1.51,96.3
Indonesia,1,0.135,1.16,71.76
International,0,0,0,0
Iran,1,0.131,0.77,53.7
Iraq,2,0.009,0.94,96.3
Ireland,2,0.233,1.04,90.74
Israel,2,0.026,0.78,87.96
Italy,2,0.062,0.82,93.52
Jamaica,2,0.252,0.98,80.56
Japan,1,0.119,0.93,47.22
Jordan,2,0,0.75,100
Kazakhstan,2,0.017,1.39,92.13
Kenya,2,0.013,1.08,88.89
Kosovo,2,0,1.12,92.59
Kuwait,2,0,1.35,93.52
Kyrgyzstan,2,0,1.07,92.13
Laos,2,0,0,96.3
Latvia,1,0.011,0.91,69.44
Lebanon,2,0,0.98,85.19
Lesotho,2,0,0,90.74
Liberia,2,0,0,87.96
Libya,2,0.087,0,100
Liechtenstein,0,0,0,0
Lithuania,2,0.01,0.89,81.48
Luxembourg,1,0.045,0.63,70.37
Madagascar,1,0,0.61,72.22
Malawi,1,0.008,0,60.19
Malaysia,1,0.023,0.75,73.15
Maldives,0,0.037,0,0
Mali,1,0,1.09,72.22
Malta,0,0.008,0.56,0
Marshall Islands,0,0,0,0
Mauritania,1,0,0,77.78
Mauritius,2,0,0.33,82.41
Mexico,2,0.205,1.53,82.41
Moldova,2,0,1.17,84.26
Monaco,2,0,0,85.19
Mongolia,1,0,0,65.74
Montenegro,0,0,0.39,0
Morocco,2,0.177,1.26,93.52
Mozambique,1,0.042,0,56.48
Myanmar,2,0.023,0.44,86.11
Namibia,1,0,0,73.15
Nepal,2,0.006,0,96.3
Netherlands,2,0,0.87,79.63
New Zealand,2,0.003,0.41,96.3
Nicaragua,0,0,0,24.07
Niger,1,0,0.85,61.11
Nigeria,2,0.125,1.68,82.87
North Macedonia,0,0.111,0.88,0
Norway,1,0.029,0.72,74.07
Oman,2,0,1.29,92.59
Pakistan,2,0.098,1.49,92.59
Palestine,2,0,0.77,96.3
Panama,2,0.202,1.16,93.52
Papua New Guinea,2,0,0,83.8
Paraguay,2,0.027,1.02,94.44
Peru,2,0,1.61,94.44
Philippines,2,0.078,0.99,100
Poland,2,0,1.05,83.33
Portugal,2,0.045,0.9,82.41
Qatar,2,0.202,1.69,86.11
Romania,2,0.074,1.04,87.04
Russia,2,0.04,1.69,85.19
Rwanda,2,0.003,0.7,90.74
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,2,0,1.03,92.59
Sao Tome and Principe,0,0,0,0
Saudi Arabia,2,0.091,1.62,91.67
Senegal,1,0.042,1.58,77.78
Serbia,2,0.124,1.06,100
Seychelles,2,0,0,93.52
Sierra Leone,2,0,0,81.48
Singapore,2,0.169,1.96,85.19
Slovakia,1,0.021,0.96,75
Slovenia,2,0.018,0.63,86.11
Solomon Islands,1,0,0,44.44
Somalia,1,0,0.9,60.19
South Africa,2,0.027,1.41,87.96
South Korea,1,0.003,0.36,43.52
South Sudan,2,0,0,86.11
Spain,2,0.409,0.93,85.19
Sri Lanka,2,0.022,1.4,81.48
Sudan,2,0,0,87.04
Suriname,2,0,0,82.41
Sweden,1,0,1.23,64.81
Switzerland,1,0.079,0.64,73.15
Syria,1,0,0,75.93
Taiwan,0,0.004,0.43,31.48
Tajikistan,0,0,0,33.33
Tanzania,1,0,0.71,50
Thailand,1,0.006,0.73,76.85
Timor,1,0,0,77.78
Togo,1,0.004,0,73.15
Trinidad and Tobago,2,0,0.11,79.63
Tunisia,2,0.028,0.79,90.74
Turkey,1,0.114,1.09,75.93
Uganda,2,0,0,93.52
Ukraine,2,0.101,1.36,88.89
United Arab Emirates,2,0.014,1.29,87.04
United Kingdom,2,0.218,1.05,79.63
United States,1,0,1.01,72.69
Uruguay,1,0.013,0.97,62.96
Uzbekistan,2,0,1.04,90.74
Vanuatu,1,0,0,77.78
Vatican,0,0,0,0
Venezuela,2,0,1.17,82.41
Vietnam,2,0,0.24,88.43
Yemen,1,0,0,40.74
Zambia,1,0.013,0,65.28
Zimbabwe,2,0,0,87.96
