country,cluster,reproduction_rate,positive_rate,stringency_index
Samoa,0,0,0,0
San Marino,1,0,0,68.52
Sao Tome and Principe,0,0,0,0
Saudi Arabia,2,0.002,0,30.56
Senegal,0,0.095,0,0
Serbia,0,0.071,0,13.89
Seychelles,2,0,0,19.44
Sierra Leone,0,0,0,0
Singapore,2,0,1.15,25
Slovakia,2,0,0,33.33
Slovenia,2,0,0,25
Solomon Islands,0,0,0,8.33
Somalia,0,0,0,0
South Africa,0,0.019,0,13.89
South Korea,1,0.028,0.31,55.56
South Sudan,0,0,0,5.56
Spain,1,0,2.49,45.83
Sri Lanka,0,0,0,11.11
Sudan,0,0,0,5.56
Suriname,0,0,0,0
Sweden,0,0,1.55,11.11
Switzerland,2,0.059,2.75,25
Syria,2,0,0,19.44
Taiwan,2,0.002,0,28.7
Tajikistan,0,0,0,13.89
Tanzania,0,0,0,2.78
Thailand,2,0.002,0,25
Timor,0,0,0,11.11
Togo,0,0,0,0
Trinidad and Tobago,2,0,0,16.67
Tunisia,2,0,0,16.67
Turkey,2,0,0,23.15
Uganda,2,0,0,16.67
Ukraine,0,0,0,11.11
United Arab Emirates,2,0.001,0,21.3
United Kingdom,0,0,4.12,11.11
United States,2,0,3.38,20.37
Uruguay,0,0,0,0
Uzbekistan,2,0,0,16.67
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,11.11
Vietnam,1,0.009,0,47.22
Yemen,0,0,0,0
Zambia,2,0,0,16.67
Zimbabwe,0,0,0,8.33
