country,cluster,reproduction_rate,positive_rate,stringency_index
Madagascar,1,0,0,0
Malawi,2,0,0,11.11
Malaysia,2,0.081,0,22.22
Maldives,1,0,0,0
Mali,1,0,0,0
Malta,1,0.008,0,0
Marshall Islands,1,0,0,0
Mauritania,1,0,0,5.56
Mauritius,1,0,0,0
Mexico,1,0.001,0,2.78
Moldova,2,0,0,11.11
Monaco,2,0,0,27.78
Mongolia,0,0,0,57.41
Montenegro,1,0,0,0
Morocco,1,0.057,0,5.56
Mozambique,1,0,0,8.33
Myanmar,1,0,0,2.78
Namibia,1,0,0,2.78
Nepal,2,0,0,22.22
Netherlands,1,0,2.6,1.85
New Zealand,2,0.016,0,19.44
Nicaragua,1,0,0,8.33
Niger,1,0,0,0
Nigeria,2,0,0,11.11
North Macedonia,1,0,0,0
Norway,2,0.061,2.6,11.11
Oman,2,0,0,19.44
Pakistan,2,0,0,28.7
Palestine,0,0,0,74.07
Panama,1,0,0,8.33
Papua New Guinea,2,0,0,13.89
Paraguay,1,0,0,5.56
Peru,2,0,0,13.89
Philippines,2,0,0,25
Poland,2,0,0,11.11
Portugal,2,0.064,0,11.11
Qatar,2,0,0,13.89
Romania,2,0,0,30.56
Russia,2,0,0,22.22
Rwanda,2,0,0,26.39
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,0,0,0,68.52
Sao Tome and Principe,1,0,0,0
Saudi Arabia,2,0,0,19.44
Senegal,1,0.19,0,0
Serbia,2,0.018,0,13.89
Seychelles,2,0,0,16.67
Sierra Leone,1,0,0,0
Singapore,2,0,0.99,25
Slovakia,2,0,0,16.67
Slovenia,2,0,0,16.67
Solomon Islands,1,0,0,8.33
Somalia,1,0,0,0
South Africa,2,0.016,0,13.89
South Korea,0,0.039,0.63,55.56
South Sudan,1,0,0,5.56
Spain,2,0,2.54,11.11
Sri Lanka,2,0,0,11.11
Sudan,1,0,0,5.56
Suriname,1,0,0,0
Sweden,1,0,1.55,0
Switzerland,2,0.065,2.77,25
Syria,2,0,0,13.89
Taiwan,2,0.002,0,28.7
Tajikistan,2,0,0,13.89
Tanzania,1,0,0,2.78
Thailand,2,0.002,0,16.67
Timor,2,0,0,11.11
Togo,1,0,0,0
Trinidad and Tobago,2,0,0,16.67
Tunisia,2,0,0,13.89
Turkey,2,0,0,19.44
Uganda,2,0,0,16.67
Ukraine,2,0,0,11.11
United Arab Emirates,2,0.001,0,21.3
United Kingdom,2,0,1.89,11.11
United States,2,0,3.41,20.37
Uruguay,1,0,0,0
Uzbekistan,2,0,0,16.67
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,2,0,0,11.11
Vietnam,0,0.016,0,47.22
Yemen,1,0,0,0
Zambia,2,0,0,16.67
Zimbabwe,1,0,0,8.33
