country,cluster,reproduction_rate,positive_rate,stringency_index
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,1,0,1.11,87.04
Sao Tome and Principe,0,0,0,0
Saudi Arabia,1,0.053,1.67,91.67
Senegal,2,0.053,1.27,77.78
Serbia,1,0.142,1.36,100
Seychelles,1,0,0,93.52
Sierra Leone,2,0,0,75.93
Singapore,1,0.089,2.16,85.19
Slovakia,2,0.014,1.11,75
Slovenia,1,0.025,0.72,89.81
Solomon Islands,2,0,0,44.44
Somalia,2,0,0,60.19
South Africa,1,0.025,1.39,87.96
South Korea,1,0.004,0.51,82.41
South Sudan,1,0,0,84.26
Spain,1,0,1.02,85.19
Sri Lanka,1,0.017,1.2,100
Sudan,1,0,0,79.63
Suriname,1,0,0,82.41
Sweden,2,0,1.27,64.81
Switzerland,2,0.114,0.72,73.15
Syria,1,0,0,87.04
Taiwan,0,0.002,0.47,31.48
Tajikistan,0,0,0,22.22
Tanzania,2,0,0,50
Thailand,2,0.01,0.79,76.85
Timor,2,0,0,77.78
Togo,2,0.009,0,73.15
Trinidad and Tobago,1,0,0.11,79.63
Tunisia,1,0.033,0.88,90.74
Turkey,2,0.136,1.15,75.93
Uganda,1,0,0,93.52
Ukraine,1,0,1.6,88.89
United Arab Emirates,1,0.012,1.41,89.81
United Kingdom,1,0.256,1.17,79.63
United States,2,0,1.07,72.69
Uruguay,2,0.009,0.97,62.96
Uzbekistan,1,0,1.36,90.74
Vanuatu,2,0,0,77.78
Vatican,0,0,0,0
Venezuela,1,0,1.03,82.41
Vietnam,1,0.001,0.32,88.43
Yemen,2,0,0,40.74
Zambia,2,0.014,0,65.28
Zimbabwe,1,0,0,87.96
