country,cluster,reproduction_rate,positive_rate,stringency_index
Greece,2,0.072,1.29,65.74
Grenada,1,0,0,0
Guatemala,2,0.043,0,83.33
Guinea,1,0,0,13.89
Guinea-Bissau,1,0,0,0
Guyana,0,0,0,41.67
Haiti,2,0,0,82.41
Honduras,2,0,0,93.52
Hungary,2,0.038,0,67.59
Iceland,0,0.028,1.79,50.93
India,0,0,1.97,59.72
Indonesia,0,0,2.05,45.37
International,1,0,0,0
Iran,0,0,1.1,51.85
Iraq,2,0,1.33,89.81
Ireland,0,0,2.48,48.15
Israel,2,0.032,2.55,77.78
Italy,2,0.268,1.79,85.19
Jamaica,2,0,0,71.3
Japan,0,0.04,1.18,40.74
Jordan,2,0,0,100
Kazakhstan,2,0,0,80.09
Kenya,0,0.071,0,59.26
Kosovo,2,0,0,85.19
Kuwait,2,0,0.79,74.07
Kyrgyzstan,2,0,0,63.89
Laos,1,0,0,25.93
Latvia,0,0.025,0,60.19
Lebanon,2,0,1.12,85.19
Lesotho,2,0,0,75.93
Liberia,0,0,0,30.56
Libya,0,0,0,39.81
Liechtenstein,1,0,0,0
Lithuania,2,0,0,81.48
Luxembourg,2,0.105,2.38,79.63
Madagascar,1,0,0,19.44
Malawi,1,0,0,11.11
Malaysia,2,0.145,1.92,73.15
Maldives,1,0,0,0
Mali,1,0,0,22.22
Malta,1,0.036,0,0
Marshall Islands,1,0,0,0
Mauritania,0,0,0,57.41
Mauritius,1,0,0,22.22
Mexico,1,0.042,1.9,2.78
Moldova,0,0,0,54.63
Monaco,2,0,0,85.19
Mongolia,0,0,0,49.07
Montenegro,1,0,0,0
Morocco,0,0.209,0,55.56
Mozambique,1,0,0,13.89
Myanmar,0,0,0,36.11
Namibia,0,0,0,50
Nepal,0,0,0,47.22
Netherlands,2,0,2.26,70.37
New Zealand,0,0.006,0,36.11
Nicaragua,1,0,0,15.74
Niger,0,0,0,41.67
Nigeria,1,0,0,25.46
North Macedonia,1,0,0,0
Norway,2,0.03,1.71,62.96
Oman,2,0,0,77.78
Pakistan,0,0.164,2.16,52.78
Palestine,2,0,0,74.07
Panama,0,0.07,0,51.85
Papua New Guinea,1,0,0,13.89
Paraguay,2,0.034,0,74.07
Peru,2,0,1.92,94.44
Philippines,2,0,1.79,97.22
Poland,0,0,2.32,57.41
Portugal,2,0.057,3.02,82.41
Qatar,2,0.048,0.39,63.89
Romania,0,0.075,1.95,61.11
Russia,2,0.003,2.29,68.06
Rwanda,0,0,0,41.2
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,0,0.97,79.63
Sao Tome and Principe,1,0,0,0
Saudi Arabia,2,0.009,2.08,68.52
Senegal,0,0.227,0,47.22
Serbia,2,0.261,0,81.48
Seychelles,0,0,0,34.26
Sierra Leone,1,0,0,5.56
Singapore,0,0,1.87,36.11
Slovakia,2,0.069,1.2,75
Slovenia,2,0.029,1.24,67.59
Solomon Islands,1,0,0,19.44
Somalia,0,0,0,41.67
South Africa,0,0.033,2.3,55.56
South Korea,0,0.011,0.72,55.56
South Sudan,0,0,0,38.89
Spain,2,0,2.1,71.76
Sri Lanka,2,0.085,0,84.26
Sudan,0,0,0,56.48
Suriname,0,0,0,52.78
Sweden,0,0,1.48,43.52
Switzerland,2,0.072,2.32,73.15
Syria,0,0,0,61.11
Taiwan,0,0.011,0.77,31.48
Tajikistan,1,0,0,19.44
Tanzania,0,0,0,36.11
Thailand,0,0.013,1.6,48.61
Timor,1,0,0,11.11
Togo,0,0,0,27.78
Trinidad and Tobago,0,0,0,49.07
Tunisia,0,0.071,0,48.15
Turkey,0,0,0,58.33
Uganda,0,0,0,33.33
Ukraine,2,0,0,88.89
United Arab Emirates,0,0.001,1.49,45.37
United Kingdom,0,0,2.28,31.48
United States,2,0,3.59,67.13
Uruguay,0,0,0,54.63
Uzbekistan,0,0,0,60.19
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,2,0,0,82.41
Vietnam,0,0.004,0,47.22
Yemen,0,0,0,33.33
Zambia,1,0,0,16.67
Zimbabwe,0,0,0,27.78
