country,cluster,reproduction_rate,positive_rate,stringency_index
Ghana,0,0.18,1.08,52.78
Greece,0,0.005,1.25,57.41
Grenada,2,0,0,0
Guatemala,1,0.437,1.09,96.3
Guinea,1,0,1.09,68.52
Guinea-Bissau,2,0,0.7,0
Guyana,1,0,1.21,77.31
Haiti,0,0,0.9,28.7
Honduras,1,0,1.08,96.3
Hungary,0,0.006,1.26,54.63
Iceland,0,0.019,1.49,39.81
India,1,0.126,1.22,77.78
Indonesia,1,0.132,1.06,62.5
International,2,0,0,0
Iran,1,0.095,1.01,58.8
Iraq,1,0.142,1.08,92.59
Ireland,0,0.002,1.27,38.89
Israel,0,0.066,1.07,54.63
Italy,1,0.005,1.14,58.33
Jamaica,1,0.013,1.29,64.81
Japan,0,0.069,1.45,30.56
Jordan,0,0,1.34,48.15
Kazakhstan,1,0.102,0.89,83.33
Kenya,1,0.127,1.22,78.7
Kosovo,0,0,1.14,54.63
Kuwait,1,0.167,1.02,77.78
Kyrgyzstan,1,0,0.79,76.39
Laos,2,0,0,20.37
Latvia,0,0.002,1.16,50
Lebanon,0,0,1.31,41.67
Lesotho,1,0,1.04,71.3
Liberia,1,0,0.93,64.81
Libya,1,0.083,1.3,90.74
Liechtenstein,2,0,0,0
Lithuania,0,0.012,1.36,31.48
Luxembourg,0,0.009,1.16,23.15
Madagascar,1,0.459,1.11,68.98
Malawi,1,0.237,1.06,60.19
Malaysia,0,0.002,1.22,47.22
Maldives,2,0.052,1.25,0
Mali,0,0,1.02,52.78
Malta,2,0.002,0.83,0
Marshall Islands,2,0,0,0
Mauritania,0,0.093,0.74,29.63
Mauritius,2,0,0.05,16.67
Mexico,1,0.494,1.04,70.83
Moldova,0,0,1.11,57.41
Monaco,2,0,1.08,0
Mongolia,1,0,0.28,60.19
Montenegro,2,0,0.79,0
Morocco,1,0.016,1.45,64.81
Mozambique,1,0.028,1.11,75
Myanmar,1,0.001,0.93,76.85
Namibia,1,0.166,1.27,62.5
Nepal,1,0.035,1.01,78.7
Netherlands,0,0,1.46,39.81
New Zealand,0,0,0.81,22.22
Nicaragua,2,0,0.31,20.37
Niger,0,0,0.72,25.93
Nigeria,1,0.082,0.95,71.76
North Macedonia,2,0.108,0.96,0
Norway,0,0.002,1.38,40.74
Oman,1,0.345,0.99,86.11
Pakistan,1,0.069,0.7,66.67
Palestine,1,0,0.92,83.33
Panama,1,0.322,1.01,84.26
Papua New Guinea,0,0,0,49.07
Paraguay,1,0.056,1.24,78.7
Peru,1,0,1.13,81.48
Philippines,1,0.071,1.2,76.85
Poland,0,0.022,1.23,39.81
Portugal,1,0.017,0.85,71.76
Qatar,1,0.094,0.83,80.56
Romania,0,0.051,1.31,42.59
Russia,1,0.021,0.94,68.06
Rwanda,1,0.008,1.06,74.07
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,0,0,0.1,33.33
Sao Tome and Principe,2,0,0.54,0
Saudi Arabia,1,0.042,0.84,71.3
Senegal,0,0.135,1.06,32.41
Serbia,0,0.041,1.08,55.56
Seychelles,0,0,0.2,23.15
Sierra Leone,0,0,0.96,32.41
Singapore,0,0.012,1.28,50
Slovakia,0,0.012,1.29,37.96
Slovenia,0,0.024,1.04,50
Solomon Islands,0,0,0,33.33
Somalia,0,0,0.74,31.48
South Africa,1,0.271,1.03,80.56
South Korea,0,0.006,1.69,44.91
South Sudan,1,0,0.85,80.56
Spain,1,0.044,1.55,64.35
Sri Lanka,0,0.005,0.73,53.7
Sudan,1,0,1.03,71.3
Suriname,1,0,1.2,83.33
Sweden,1,0.023,1,59.26
Switzerland,0,0.022,1.2,39.35
Syria,1,0,1.34,69.44
Taiwan,0,0.007,0.47,23.15
Tajikistan,0,0,0.96,49.07
Tanzania,0,0,0,27.78
Thailand,0,0.001,1.06,52.78
Timor,0,0,0,29.63
Togo,0,0.03,1.06,50.93
Trinidad and Tobago,1,0.022,1.44,60.19
Tunisia,0,0.015,1.3,26.85
Turkey,0,0.022,0.96,42.59
Uganda,1,0.002,1.1,79.63
Ukraine,0,0.069,1.12,41.67
United Arab Emirates,0,0.006,0.88,43.52
United Kingdom,1,0.006,1.15,64.35
United States,1,0,1.03,67.13
Uruguay,0,0.009,1.14,23.15
Uzbekistan,1,0,1.15,71.3
Vanuatu,1,0,0,66.67
Vatican,2,0,0,0
Venezuela,1,0,1.27,86.11
Vietnam,0,0,1.33,55.56
Yemen,0,0,0.8,31.48
Zambia,0,0.166,0.89,50.93
Zimbabwe,1,0.089,1.29,80.56
