country,cluster,reproduction_rate,positive_rate,stringency_index
Norway,2,0.049,2.64,11.11
Oman,2,0,0,19.44
Pakistan,2,0,0,28.7
Palestine,0,0,0,74.07
Panama,1,0,0,8.33
Papua New Guinea,2,0,0,13.89
Paraguay,1,0,0,5.56
Peru,2,0,0,13.89
Philippines,2,0,0,25
Poland,2,0,0,13.89
Portugal,2,0.047,0,16.67
Qatar,2,0,0,13.89
Romania,2,0,0,33.33
Russia,2,0,0,22.22
Rwanda,2,0,0,26.39
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,0,0,0,68.52
Sao Tome and Principe,1,0,0,0
Saudi Arabia,2,0.002,0,30.56
Senegal,1,0.143,0,0
Serbia,2,0.018,0,13.89
Seychelles,2,0,0,16.67
Sierra Leone,1,0,0,0
Singapore,2,0,1.01,25
Slovakia,2,0,0,22.22
Slovenia,2,0,0,16.67
Solomon Islands,1,0,0,8.33
Somalia,1,0,0,0
South Africa,2,0.011,0,13.89
South Korea,0,0.036,0.43,55.56
South Sudan,1,0,0,5.56
Spain,2,0,2.52,25
Sri Lanka,2,0,0,11.11
Sudan,1,0,0,5.56
Suriname,1,0,0,0
Sweden,2,0,1.55,11.11
Switzerland,2,0.056,2.74,25
Syria,2,0,0,13.89
Taiwan,2,0.001,0,28.7
Tajikistan,2,0,0,13.89
Tanzania,1,0,0,2.78
Thailand,2,0.001,0,16.67
Timor,2,0,0,11.11
Togo,1,0,0,0
Trinidad and Tobago,2,0,0,16.67
Tunisia,2,0,0,16.67
Turkey,2,0,0,23.15
Uganda,2,0,0,16.67
Ukraine,2,0,0,11.11
United Arab Emirates,2,0.001,0,21.3
United Kingdom,2,0,3.23,11.11
United States,2,0,3.3,20.37
Uruguay,1,0,0,0
Uzbekistan,2,0,0,16.67
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,2,0,0,11.11
Vietnam,0,0.011,0,47.22
Yemen,1,0,0,0
Zambia,2,0,0,16.67
Zimbabwe,1,0,0,8.33
