country,cluster,reproduction_rate,positive_rate,stringency_index
Ghana,1,0.021,1.38,62.04
Greece,0,0.007,0.78,84.26
Grenada,2,0,0,0
Guatemala,0,0.134,1.33,96.3
Guinea,0,0,1.13,78.7
Guinea-Bissau,2,0,0.87,0
Guyana,0,0,0,87.04
Haiti,0,0,0,89.81
Honduras,0,0,1.39,100
Hungary,0,0.027,0.79,76.85
Iceland,1,0.002,0.19,53.7
India,0,0.035,1.42,96.3
Indonesia,1,0.089,1.11,74.54
International,2,0,0,0
Iran,1,0.093,0.9,53.7
Iraq,0,0.015,1.24,85.19
Ireland,0,0.039,0.71,90.74
Israel,0,0.011,0.38,80.56
Italy,0,0.033,0.68,93.52
Jamaica,0,0.051,0.81,87.04
Japan,1,0.056,0.65,47.22
Jordan,0,0,1,89.81
Kazakhstan,0,0.012,1.21,89.35
Kenya,0,0.019,1.4,88.89
Kosovo,0,0,0.85,92.59
Kuwait,0,0,1.54,88.89
Kyrgyzstan,0,0,1.11,88.43
Laos,0,0,0,96.3
Latvia,1,0.004,0.88,69.44
Lebanon,0,0,1.15,77.78
Lesotho,0,0,0,90.74
Liberia,0,0,0.95,87.96
Libya,0,0.003,0,100
Liechtenstein,2,0,0,0
Lithuania,0,0,0.73,77.78
Luxembourg,1,0.012,0.59,70.37
Madagascar,1,0,1.3,67.59
Malawi,1,0.022,0,60.19
Malaysia,1,0.008,0.91,73.15
Maldives,2,0.116,1.33,0
Mali,1,0,1.08,69.44
Malta,2,0.004,0.89,0
Marshall Islands,2,0,0,0
Mauritania,0,0.003,0,77.78
Mauritius,0,0,0.17,82.41
Mexico,0,0.321,1.38,82.41
Moldova,0,0,1.04,84.26
Monaco,0,0,0,85.19
Mongolia,1,0,0,74.07
Montenegro,2,0,0.2,0
Morocco,0,0.057,1.04,93.52
Mozambique,1,0.005,0,56.48
Myanmar,0,0.005,0.47,84.26
Namibia,1,0,0,73.15
Nepal,0,0.007,0,96.3
Netherlands,0,0.1,0.65,79.63
New Zealand,0,0.001,0.35,83.33
Nicaragua,2,0,0,24.07
Niger,1,0,0.84,61.11
Nigeria,0,0.242,1.5,85.65
North Macedonia,2,0.059,0.75,0
Norway,1,0.015,0.7,67.59
Oman,0,0,1.25,87.96
Pakistan,0,0.12,1.36,89.81
Palestine,0,0,1.11,96.3
Panama,0,0.177,1.04,93.52
Papua New Guinea,1,0,0,68.06
Paraguay,0,0.053,1.59,94.44
Peru,0,0,1.43,96.3
Philippines,0,0.051,1.09,96.3
Poland,0,0,0.98,83.33
Portugal,0,0.016,0.88,87.96
Qatar,0,0.238,1.07,83.33
Romania,0,0.036,0.97,87.04
Russia,0,0.042,1.43,85.19
Rwanda,0,0.007,0.82,90.74
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,0,0,0.87,77.78
Sao Tome and Principe,2,0,0,0
Saudi Arabia,0,0.124,1.32,91.67
Senegal,0,0.08,1.43,77.78
Serbia,0,0.038,0.72,96.3
Seychelles,0,0,0,93.52
Sierra Leone,0,0,0.99,88.89
Singapore,0,0.151,0.96,85.19
Slovakia,1,0.001,0.65,73.15
Slovenia,1,0.007,0.47,75
Solomon Islands,1,0,0,42.59
Somalia,1,0,0.89,60.19
South Africa,0,0.029,1.49,84.26
South Korea,1,0.002,0.6,43.52
South Sudan,0,0,0,86.11
Spain,0,0.033,0.76,85.19
Sri Lanka,0,0.019,1.09,79.63
Sudan,0,0,1.36,87.04
Suriname,0,0,0,82.41
Sweden,1,0,1.16,64.81
Switzerland,1,0.028,0.54,69.44
Syria,0,0,0,87.04
Taiwan,2,0.002,0.39,31.48
Tajikistan,1,0,0,40.74
Tanzania,1,0,0.25,50
Thailand,1,0.001,0.62,75
Timor,1,0,0,66.67
Togo,1,0.018,1.02,73.15
Trinidad and Tobago,0,0,0.06,90.74
Tunisia,0,0.017,0.65,90.74
Turkey,0,0.067,0.64,75.93
Uganda,0,0,0,93.52
Ukraine,0,0.082,1.09,88.89
United Arab Emirates,0,0.02,1.13,77.78
United Kingdom,0,0.071,0.72,79.63
United States,1,0,0.94,72.69
Uruguay,1,0.01,0.96,61.11
Uzbekistan,0,0,0.92,96.3
Vanuatu,0,0,0,77.78
Vatican,2,0,0,0
Venezuela,0,0,1.16,82.41
Vietnam,0,0,0.34,76.85
Yemen,1,0,0,58.33
Zambia,1,0.012,0.91,70.83
Zimbabwe,0,0,0,87.96
