country,cluster,reproduction_rate,positive_rate,stringency_index
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,0,0,0.24,33.33
Sao Tome and Principe,1,0,0.49,0
Saudi Arabia,2,0.087,1.01,71.3
Senegal,0,0.101,1.03,57.41
Serbia,1,0.027,1.54,25.93
Seychelles,1,0,0,23.15
Sierra Leone,0,0,0.97,53.7
Singapore,0,0.018,0.9,50
Slovakia,0,0.011,1.41,37.96
Slovenia,0,0.01,1.66,39.81
Solomon Islands,0,0,0,33.33
Somalia,0,0,0.78,45.83
South Africa,2,0.175,1.33,76.85
South Korea,0,0.004,1.02,53.24
South Sudan,2,0,0.77,85.19
Spain,0,0.014,1.15,41.2
Sri Lanka,0,0.01,0.91,53.7
Sudan,2,0,1.04,84.26
Suriname,2,0,1.18,81.48
Sweden,0,0,1,59.26
Switzerland,0,0.005,1.44,35.19
Syria,2,0,1.3,69.44
Taiwan,1,0.001,0.32,23.15
Tajikistan,2,0,0.84,65.74
Tanzania,1,0,0,25
Thailand,0,0.001,1.01,59.26
Timor,1,0,0,29.63
Togo,0,0.032,1.04,53.7
Trinidad and Tobago,0,0.013,0.07,60.19
Tunisia,1,0.006,1.08,26.85
Turkey,0,0.028,1.01,63.89
Uganda,2,0,0.96,87.04
Ukraine,0,0.081,1.03,41.67
United Arab Emirates,2,0.008,1.02,72.22
United Kingdom,2,0.008,0.69,71.3
United States,2,0,1.27,68.98
Uruguay,0,0.006,1.07,46.3
Uzbekistan,2,0,1.3,66.2
Vanuatu,2,0,0,66.67
Vatican,1,0,0,0
Venezuela,2,0,1.33,87.04
Vietnam,0,0,0.42,55.56
Yemen,0,0,0.97,58.33
Zambia,0,0.03,0.89,50.93
Zimbabwe,2,0.02,1.24,70.37
