country,cluster,reproduction_rate,positive_rate,stringency_index
Iceland,1,0,0.58,50
India,2,0.054,1.31,79.17
Indonesia,2,0.123,1.23,71.76
International,0,0,0,0
Iran,1,0.145,1.24,45.37
Iraq,2,0.025,1.49,82.41
Ireland,2,0.016,0.56,83.33
Israel,2,0.003,0.61,75
Italy,1,0.011,0.68,63.89
Jamaica,2,0.018,0.87,87.04
Japan,1,0.009,0.51,40.74
Jordan,2,0,1.05,77.78
Kazakhstan,2,0.013,1.29,83.8
Kenya,2,0.023,1.44,88.89
Kosovo,2,0,1.01,87.04
Kuwait,2,0.228,1.16,100
Kyrgyzstan,2,0,1.21,84.72
Laos,1,0,0,56.48
Latvia,1,0.006,0.86,61.11
Lebanon,2,0,1.23,77.78
Lesotho,1,0,0,62.04
Liberia,2,0,0.99,87.96
Libya,2,0.006,0,100
Liechtenstein,0,0,0,0
Lithuania,2,0.002,0.91,71.3
Luxembourg,1,0.01,0.74,56.48
Madagascar,2,0.095,1.65,70.37
Malawi,1,0.013,0,60.19
Malaysia,1,0.001,1.09,69.44
Maldives,0,0.066,1.1,0
Mali,1,0,1.07,56.48
Malta,0,0.008,1.09,0
Marshall Islands,0,0,0,0
Mauritania,2,0.09,1.36,77.78
Mauritius,2,0,0.06,78.7
Mexico,2,0.355,1.26,82.41
Moldova,2,0,1.1,80.56
Monaco,1,0,0,68.52
Mongolia,2,0,0.42,71.3
Montenegro,0,0,0,0
Morocco,2,0.017,0.8,93.52
Mozambique,1,0.024,1.1,56.48
Myanmar,2,0.004,0.74,80.56
Namibia,1,0.003,0,66.67
Nepal,2,0.013,1.76,92.59
Netherlands,1,0,0.79,68.52
New Zealand,1,0,0.4,39.81
Nicaragua,0,0,0.24,18.52
Niger,1,0,0.75,33.33
Nigeria,2,0.197,1.2,84.26
North Macedonia,0,0.054,1.2,0
Norway,1,0.006,0.74,58.33
Oman,2,0,1.28,86.11
Pakistan,2,0.12,1.25,82.41
Palestine,2,0,1.34,96.3
Panama,2,0.146,1.15,89.81
Papua New Guinea,1,0,0,56.02
Paraguay,2,0.022,0.98,94.44
Peru,2,0,1.23,92.59
Philippines,2,0.027,1.11,96.3
Poland,2,0.019,1.06,83.33
Portugal,2,0.015,0.96,71.3
Qatar,2,0.329,1.18,83.33
Romania,2,0.024,0.84,75
Russia,2,0.038,0.95,78.24
Rwanda,2,0.004,1.17,73.15
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,1,0,0.66,66.67
Sao Tome and Principe,0,0,0.41,0
Saudi Arabia,2,0.133,1.15,89.81
Senegal,2,0.085,1.03,72.22
Serbia,1,0.013,0.8,51.85
Seychelles,1,0,0,59.26
Sierra Leone,2,0,0.99,70.37
Singapore,2,0.09,0.86,81.48
Slovakia,2,0.001,0.69,73.15
Slovenia,1,0.001,0.52,44.91
Solomon Islands,1,0,0,69.44
Somalia,1,0,0.85,60.19
South Africa,2,0.052,1.35,84.26
South Korea,1,0.002,1.03,39.81
South Sudan,2,0,0.86,73.15
Spain,2,0.012,0.8,79.17
Sri Lanka,2,0.016,1.19,82.41
Sudan,2,0,1.25,87.04
Suriname,2,0,0,74.07
Sweden,1,0,1.11,64.81
Switzerland,1,0.008,0.58,58.33
Syria,2,0,0,87.04
Taiwan,0,0,0.21,25.93
Tajikistan,1,0,1.43,44.44
Tanzania,1,0,0.06,38.89
Thailand,2,0,0.76,75
Timor,1,0,0,66.67
Togo,2,0.039,1.03,73.15
Trinidad and Tobago,2,0,0.01,87.04
Tunisia,2,0.002,0.64,83.33
Turkey,2,0.04,0.67,75.93
Uganda,2,0,1.22,86.11
Ukraine,2,0.052,0.97,88.89
United Arab Emirates,2,0.02,1.12,72.22
United Kingdom,2,0.031,0.87,71.3
United States,2,0,0.96,72.69
Uruguay,1,0.005,0.98,61.11
Uzbekistan,2,0,1.15,86.11
Vanuatu,1,0,0,66.67
Vatican,0,0,0,0
Venezuela,2,0,1.88,85.19
Vietnam,1,0,0.32,69.44
Yemen,1,0,1.06,56.48
Zambia,1,0.054,0.9,43.52
Zimbabwe,2,0.004,0,87.96
