country,cluster,reproduction_rate,positive_rate,stringency_index
Qatar,1,0.041,0.98,64.81
Romania,2,0.12,1.28,44.44
Russia,2,0.028,1.23,47.69
Rwanda,1,0.003,1.04,69.44
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,2,0,0.69,29.63
Sao Tome and Principe,0,0,0.65,0
Saudi Arabia,1,0.009,0.92,57.41
Senegal,2,0.025,0.85,40.74
Serbia,2,0.023,1.42,54.63
Seychelles,2,0,0.2,31.48
Sierra Leone,0,0,0.95,25.93
Singapore,2,0,0.59,52.78
Slovakia,2,0.119,1.42,47.22
Slovenia,2,0.092,1.59,47.22
Solomon Islands,2,0,0,43.52
Somalia,2,0,0.71,41.67
South Africa,2,0.081,0.97,39.81
South Korea,2,0.009,1.2,53.24
South Sudan,2,0.019,1.06,35.19
Spain,1,0.097,1.17,64.35
Sri Lanka,2,0.03,1.1,34.26
Sudan,2,0,1.14,42.59
Suriname,1,0,0.82,57.41
Sweden,2,0.03,1.43,55.56
Switzerland,2,0.091,1.87,29.17
Syria,2,0,1.06,47.69
Taiwan,0,0.005,1.2,23.15
Tajikistan,2,0,0.97,36.11
Tanzania,0,0,0,8.33
Thailand,2,0.001,1,47.22
Timor,2,0,0,29.63
Togo,2,0.014,1.05,50.93
Trinidad and Tobago,1,0.249,0.79,69.44
Tunisia,2,0,1.32,54.63
Turkey,1,0.014,1.03,71.76
Uganda,1,0.058,0.93,73.15
Ukraine,1,0.178,1.15,58.8
United Arab Emirates,2,0.009,1.11,50.93
United Kingdom,1,0.059,1.16,60.19
United States,1,0,1.1,62.5
Uruguay,2,0.009,1.18,43.52
Uzbekistan,2,0,0.85,43.52
Vanuatu,0,0,0,22.22
Vatican,0,0,0,0
Venezuela,1,0,0.85,87.96
Vietnam,2,0.001,1.2,55.56
Yemen,2,0,0.62,45.37
Zambia,2,0.019,0.9,45.37
Zimbabwe,1,0.028,1.03,71.3
