country,cluster,reproduction_rate,positive_rate,stringency_index
Kosovo,1,0,1.21,52.78
Kuwait,2,0.173,1.07,62.96
Kyrgyzstan,2,0,1.31,67.13
Laos,1,0,0,36.11
Latvia,1,0.022,1.47,32.41
Lebanon,2,0,1.12,59.26
Lesotho,1,0,0.87,47.22
Liberia,1,0,1,57.41
Libya,2,0,1.09,83.33
Liechtenstein,0,0,1.72,0
Lithuania,1,0.021,1.35,54.17
Luxembourg,1,0.02,1.42,47.22
Madagascar,1,0.078,0.62,44.44
Malawi,1,0.021,0.9,54.63
Malaysia,2,0.024,1.57,60.19
Maldives,0,0.04,0.92,0
Mali,1,0,1.11,37.96
Malta,0,0.029,1.41,0
Marshall Islands,0,0,0,0
Mauritania,0,0.025,0.91,17.59
Mauritius,0,0,0.69,16.67
Mexico,2,0.715,1.04,71.76
Moldova,1,0,1.05,48.15
Monaco,0,0,1.21,0
Mongolia,1,0,0.45,42.59
Montenegro,0,0,1.01,0
Morocco,2,0.113,1.12,60.19
Mozambique,2,0.082,1.08,62.04
Myanmar,2,0,1.27,81.02
Namibia,1,0.049,0.86,37.96
Nepal,2,0.205,1.28,63.89
Netherlands,2,0,1.39,62.04
New Zealand,0,0.001,0.8,22.22
Nicaragua,0,0,0.46,8.33
Niger,0,0,1.05,21.3
Nigeria,1,0.027,0.98,54.63
North Macedonia,0,0.152,1.4,0
Norway,1,0.013,1.11,32.41
Oman,2,0,1.12,86.11
Pakistan,2,0.02,1.04,67.13
Palestine,2,0.104,0.89,82.41
Panama,2,0.122,1.01,87.04
Papua New Guinea,1,0,0.71,45.37
Paraguay,2,0.286,1.03,67.59
Peru,2,0,0.92,82.41
Philippines,2,0.072,0.95,68.98
Poland,1,0.113,1.68,37.04
Portugal,1,0.048,1.37,56.94
Qatar,2,0.042,0.93,64.81
Romania,1,0.11,1.3,44.44
Russia,1,0.026,1.25,47.69
Rwanda,2,0.003,0.92,75.93
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,1,0,0.61,29.63
Sao Tome and Principe,0,0,0.63,0
Saudi Arabia,1,0.009,0.91,57.41
Senegal,1,0.025,0.86,40.74
Serbia,1,0.021,1.41,54.63
Seychelles,1,0,0.21,39.81
Sierra Leone,0,0,0.95,25.93
Singapore,1,0,0.62,52.78
Slovakia,1,0.117,1.45,43.52
Slovenia,1,0.09,1.57,47.22
Solomon Islands,1,0,0,36.11
Somalia,1,0,0.71,41.67
South Africa,1,0.082,1.13,39.81
South Korea,1,0.008,0.9,54.63
South Sudan,1,0.016,1.05,35.19
Spain,2,0.09,1.15,64.35
Sri Lanka,1,0.037,1.06,34.26
Sudan,1,0,1.11,46.3
Suriname,1,0,0.82,57.41
Sweden,1,0.03,1.42,55.56
Switzerland,1,0.068,1.75,29.17
Syria,1,0,1.07,47.69
Taiwan,0,0.005,1.2,23.15
Tajikistan,1,0,1,36.11
Tanzania,0,0,0,8.33
Thailand,1,0.002,0.99,47.22
Timor,1,0,0,29.63
Togo,1,0.016,1.05,50.93
Trinidad and Tobago,2,0.233,0.78,77.78
Tunisia,1,0,1.36,54.63
Turkey,2,0.014,1.04,71.76
Uganda,2,0.064,0.94,73.15
Ukraine,2,0.157,1.18,58.8
United Arab Emirates,1,0.009,1.1,50.93
United Kingdom,2,0.063,1.22,67.59
United States,2,0.056,1.11,62.5
Uruguay,1,0.008,1.17,43.52
Uzbekistan,1,0,0.86,43.52
Vanuatu,0,0,0,22.22
Vatican,0,0,0,0
Venezuela,2,0,0.87,84.26
Vietnam,1,0.001,1.13,55.56
Yemen,1,0,0.63,45.37
Zambia,1,0.019,0.9,45.37
Zimbabwe,2,0.028,1.02,71.3
