country,cluster,reproduction_rate,positive_rate,stringency_index
Namibia,1,0.125,0.95,63.89
Nepal,1,0.092,1.15,74.07
Netherlands,2,0,1.29,50.93
New Zealand,2,0.001,0.76,34.72
Nicaragua,0,0,0.43,11.11
Niger,0,0,0.79,14.81
Nigeria,1,0.055,0.83,65.74
North Macedonia,0,0.083,0.96,0
Norway,2,0.007,1.26,37.96
Oman,1,0,1.12,86.11
Pakistan,2,0.021,1,47.69
Palestine,1,0.12,1.15,83.33
Panama,1,0.156,0.94,81.48
Papua New Guinea,2,0,0.73,47.22
Paraguay,1,0.292,1.16,81.48
Peru,1,0,0.97,85.19
Philippines,1,0.071,0.93,68.98
Poland,2,0.025,0.87,36.11
Portugal,2,0.023,1.25,56.94
Qatar,1,0.046,1.06,64.81
Romania,2,0.059,1.02,45.37
Russia,2,0.017,1.04,38.89
Rwanda,1,0.01,0.72,78.7
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,2,0,0.31,25.93
Sao Tome and Principe,0,0,0.53,0
Saudi Arabia,1,0.016,0.83,60.19
Senegal,2,0.05,0.76,37.96
Serbia,2,0.01,0.77,54.63
Seychelles,2,0,0.22,34.26
Sierra Leone,2,0,0.96,29.63
Singapore,2,0.001,0.82,50
Slovakia,2,0.031,1.33,28.7
Slovenia,2,0.03,1.32,50
Solomon Islands,2,0,0,36.11
Somalia,2,0,0.71,28.7
South Africa,1,0.107,0.7,72.22
South Korea,2,0.01,0.64,50.46
South Sudan,1,0.01,1.01,77.78
Spain,1,0.083,1.27,60.65
Sri Lanka,2,0.005,1.07,29.63
Sudan,1,0,1,62.96
Suriname,1,0,0.85,96.3
Sweden,2,0.009,1.22,55.56
Switzerland,2,0.027,1.16,43.06
Syria,2,0,0.92,53.24
Taiwan,2,0.005,1.06,23.15
Tajikistan,2,0,1,38.89
Tanzania,2,0,0,25
Thailand,2,0.001,1.1,44.44
Timor,2,0,0,29.63
Togo,2,0.016,1.04,49.07
Trinidad and Tobago,1,0.322,1.19,80.56
Tunisia,2,0.075,1.45,26.85
Turkey,2,0.015,1.09,47.22
Uganda,1,0.024,1.29,81.48
Ukraine,2,0.109,1.11,53.24
United Arab Emirates,2,0.008,1.24,39.81
United Kingdom,1,0.012,1.64,64.35
United States,1,0,0.88,67.13
Uruguay,2,0.007,1.12,32.41
Uzbekistan,2,0,1.03,43.52
Vanuatu,2,0,0,22.22
Vatican,0,0,0,0
Venezuela,1,0,1.04,82.41
Vietnam,1,0,0.55,78.24
Yemen,2,0,0.76,31.48
Zambia,2,0.095,0.9,50.93
Zimbabwe,1,0.159,1.02,80.56
