country,cluster,reproduction_rate,positive_rate,stringency_index
Haiti,0,0,0,82.41
Honduras,0,0,1.26,100
Hungary,0,0.036,1.42,76.85
Iceland,2,0.058,1.09,53.7
India,0,0.069,2.13,100
Indonesia,2,0.263,1.51,50.93
International,1,0,0,0
Iran,2,0,1.29,57.41
Iraq,0,0,1.36,96.3
Ireland,0,0.122,1.67,85.19
Israel,0,0.079,1.49,85.19
Italy,0,0.167,0.98,91.67
Jamaica,0,0.071,0,78.7
Japan,2,0.106,1.97,40.74
Jordan,0,0,0.81,100
Kazakhstan,0,0.014,1.59,92.13
Kenya,0,0.046,0,87.04
Kosovo,0,0,1.07,92.59
Kuwait,0,0,2.02,81.48
Kyrgyzstan,0,0,1.19,92.13
Laos,0,0,0,96.3
Latvia,2,0.037,1.04,69.44
Lebanon,0,0,1.03,85.19
Lesotho,0,0,0,90.74
Liberia,0,0,0,79.63
Libya,0,0,0,90.74
Liechtenstein,1,0,0,0
Lithuania,0,0.034,1.2,81.48
Luxembourg,0,0.099,1.22,79.63
Madagascar,0,0,0,91.67
Malawi,2,0,0,52.78
Malaysia,2,0.056,1.22,73.15
Maldives,1,0.014,0,0
Mali,2,0,0,72.22
Malta,1,0.014,1.05,0
Marshall Islands,1,0,0,0
Mauritania,0,0,0,77.78
Mauritius,0,0,0.7,82.41
Mexico,0,0.097,1.76,82.41
Moldova,0,0,1.72,87.04
Monaco,0,0,0,85.19
Mongolia,2,0,0,62.96
Montenegro,1,0,1.13,0
Morocco,0,0.182,1.57,93.52
Mozambique,2,0,0,56.48
Myanmar,2,0,0,65.74
Namibia,2,0,0,66.67
Nepal,0,0.004,0,96.3
Netherlands,0,0,1.38,79.63
New Zealand,0,0.036,1.47,96.3
Nicaragua,1,0,0,15.74
Niger,2,0,0,61.11
Nigeria,0,0,1.23,82.87
North Macedonia,1,0,1.36,0
Norway,0,0.089,1.07,79.63
Oman,0,0,1.29,85.19
Pakistan,0,0.112,1.66,96.3
Palestine,0,0,1.12,96.3
Panama,0,0.239,1.65,79.63
Papua New Guinea,2,0,0,74.07
Paraguay,0,0.054,0,93.52
Peru,0,0,1.91,94.44
Philippines,0,0,1.85,100
Poland,0,0,1.7,81.48
Portugal,0,0.103,1.61,82.41
Qatar,0,0.024,2.35,86.11
Romania,0,0.128,1.7,87.04
Russia,0,0.006,2.39,87.04
Rwanda,0,0,0,90.74
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,0,0,1.02,83.33
Sao Tome and Principe,1,0,0,0
Saudi Arabia,0,0.018,1.67,89.81
Senegal,0,0.101,0.89,77.78
Serbia,0,0.21,1.94,100
Seychelles,2,0,0,52.78
Sierra Leone,2,0,0,57.41
Singapore,2,0,1.4,38.89
Slovakia,2,0.033,1.21,75
Slovenia,0,0.041,1.06,89.81
Solomon Islands,2,0,0,44.44
Somalia,2,0,0,52.78
South Africa,0,0.026,0.79,87.96
South Korea,0,0.012,0.89,75.93
South Sudan,2,0,0,73.15
Spain,0,0,1.47,85.19
Sri Lanka,0,0.039,0.92,100
Sudan,0,0,0,76.85
Suriname,2,0,0,71.3
Sweden,2,0,1.39,59.26
Switzerland,2,0.164,1.24,73.15
Syria,0,0,0,87.04
Taiwan,1,0.015,0.64,31.48
Tajikistan,1,0,0,19.44
Tanzania,2,0,0,47.22
Thailand,2,0.043,1.18,68.06
Timor,2,0,0,75
Togo,2,0.034,0,69.44
Trinidad and Tobago,0,0,0,79.63
Tunisia,0,0.074,1.11,90.74
Turkey,0,0,1.91,75.93
Uganda,0,0,0,93.52
Ukraine,0,0,1.98,88.89
United Arab Emirates,0,0.006,2.15,84.26
United Kingdom,0,0,1.75,79.63
United States,2,0,1.81,72.69
Uruguay,2,0,0.99,68.52
Uzbekistan,0,0,1.58,90.74
Vanuatu,0,0,0,83.33
Vatican,1,0,0,0
Venezuela,0,0,0.6,82.41
Vietnam,0,0.003,0.63,96.3
Yemen,2,0,0,38.89
Zambia,2,0.048,0,47.22
Zimbabwe,0,0,0,87.96
