country,cluster,reproduction_rate,positive_rate,stringency_index
Nigeria,0,0.059,0.99,50.93
North Macedonia,2,0.169,1.33,0
Norway,0,0.011,1.13,32.41
Oman,1,0,1.1,73.15
Pakistan,1,0.019,1.05,67.13
Palestine,1,0.111,1.04,82.41
Panama,1,0.119,1,59.26
Papua New Guinea,0,0,0.71,45.37
Paraguay,1,0.268,1.02,67.59
Peru,1,0,0.91,82.41
Philippines,1,0.073,0.94,68.98
Poland,0,0.135,1.65,37.04
Portugal,1,0.05,1.4,56.94
Qatar,1,0.038,0.99,64.81
Romania,0,0.125,1.28,44.44
Russia,0,0.028,1.22,44.91
Rwanda,1,0.002,1.09,63.89
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,0,0,0.72,29.63
Sao Tome and Principe,2,0,0.66,0
Saudi Arabia,1,0.009,0.93,57.41
Senegal,0,0.024,0.85,40.74
Serbia,0,0.023,1.47,54.63
Seychelles,0,0,0.2,31.48
Sierra Leone,2,0,0.94,25.93
Singapore,0,0,0.59,52.78
Slovakia,0,0.12,1.41,50
Slovenia,0,0.102,1.62,47.22
Solomon Islands,0,0,0,43.52
Somalia,0,0,0.71,41.67
South Africa,0,0.081,0.99,39.81
South Korea,0,0.008,1.09,53.24
South Sudan,0,0.021,1.06,35.19
Spain,1,0.092,1.17,64.35
Sri Lanka,0,0.017,1.12,34.26
Sudan,0,0,1.14,42.59
Suriname,1,0,0.81,57.41
Sweden,0,0.032,1.44,55.56
Switzerland,0,0.094,1.86,29.17
Syria,0,0,1.06,47.69
Taiwan,2,0.004,1.2,23.15
Tajikistan,0,0,0.96,36.11
Tanzania,2,0,0,8.33
Thailand,0,0.001,1.01,47.22
Timor,0,0,0,29.63
Togo,0,0.015,1.05,50.93
Trinidad and Tobago,1,0.212,0.78,69.44
Tunisia,0,0,1.31,54.63
Turkey,1,0.014,1.04,71.76
Uganda,1,0.054,0.94,73.15
Ukraine,1,0.179,1.15,58.8
United Arab Emirates,0,0.01,1.12,50.93
United Kingdom,1,0.059,1.31,60.19
United States,1,0,1.12,66.2
Uruguay,0,0.009,1.18,43.52
Uzbekistan,0,0,0.86,43.52
Vanuatu,2,0,0,22.22
Vatican,2,0,0,0
Venezuela,1,0,0.84,87.96
Vietnam,0,0.001,1.26,55.56
Yemen,0,0,0.62,40.74
Zambia,0,0.016,0.9,45.37
Zimbabwe,1,0.03,1.04,71.3
