country,cluster,reproduction_rate,positive_rate,stringency_index
Kosovo,1,0,1.04,69.44
Kuwait,1,0.178,0.88,65.74
Kyrgyzstan,1,0,0.68,79.17
Laos,2,0,0,36.11
Latvia,2,0.003,1.17,47.22
Lebanon,1,0,1.28,61.11
Lesotho,1,0,1.01,71.3
Liberia,1,0,0.91,64.81
Libya,1,0.151,1.28,87.96
Liechtenstein,0,0,0,0
Lithuania,2,0.004,1.29,34.26
Luxembourg,0,0.012,0.89,25.93
Madagascar,1,0.363,0.9,68.98
Malawi,1,0.143,0.98,60.19
Malaysia,2,0.002,1,57.41
Maldives,0,0.114,1.24,0
Mali,2,0,1.05,47.22
Malta,0,0.016,1.29,0
Marshall Islands,0,0,0,0
Mauritania,2,0.051,0.8,29.63
Mauritius,0,0,0.08,16.67
Mexico,1,0.553,1,70.83
Moldova,2,0,1.08,57.41
Monaco,0,0,1.34,0
Mongolia,1,0,0.25,60.19
Montenegro,0,0,0.8,0
Morocco,1,0.036,1.38,64.81
Mozambique,2,0.039,1.12,51.85
Myanmar,1,0.001,1.04,74.07
Namibia,2,0.105,1.23,48.61
Nepal,1,0.039,1.32,78.7
Netherlands,2,0,1.55,39.81
New Zealand,0,0.001,1.06,22.22
Nicaragua,0,0,0.33,20.37
Niger,0,0,0.71,25.93
Nigeria,1,0.138,0.89,73.15
North Macedonia,0,0.094,0.93,0
Norway,2,0.006,1.6,40.74
Oman,1,0,0.96,94.44
Pakistan,1,0.051,0.72,66.67
Palestine,1,0,0.93,83.33
Panama,1,0.329,0.99,80.56
Papua New Guinea,2,0,0.83,49.07
Paraguay,1,0.102,1.25,78.7
Peru,1,0,1.17,81.48
Philippines,1,0.112,1.37,79.63
Poland,2,0.031,1.23,39.81
Portugal,1,0.013,0.86,65.28
Qatar,1,0.067,0.73,77.78
Romania,2,0.059,1.11,42.59
Russia,1,0.02,0.94,68.06
Rwanda,1,0.008,0.94,75.93
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,2,0,0.12,33.33
Sao Tome and Principe,0,0,0.5,0
Saudi Arabia,1,0.03,0.82,71.3
Senegal,2,0.074,0.97,32.41
Serbia,2,0.037,0.88,55.56
Seychelles,0,0,0.18,23.15
Sierra Leone,2,0,0.96,32.41
Singapore,2,0.014,1,50
Slovakia,2,0.015,1.26,35.19
Slovenia,2,0.018,0.96,50
Solomon Islands,2,0,0,36.11
Somalia,0,0,0.72,23.15
South Africa,1,0.251,0.74,80.56
South Korea,2,0.004,0.85,44.91
South Sudan,1,0,0.88,80.56
Spain,1,0.057,1.52,64.35
Sri Lanka,2,0.002,0.78,41.67
Sudan,1,0,1.02,71.3
Suriname,1,0,1.14,75.93
Sweden,2,0.031,1.05,59.26
Switzerland,2,0.03,1.16,43.06
Syria,1,0,1.43,65.74
Taiwan,0,0.008,0.62,23.15
Tajikistan,2,0,0.96,49.07
Tanzania,0,0,0,27.78
Thailand,2,0.001,1.02,52.78
Timor,2,0,0,29.63
Togo,2,0.036,1.05,45.37
Trinidad and Tobago,1,0.017,2,60.19
Tunisia,0,0.018,1.36,26.85
Turkey,2,0.022,1.06,42.59
Uganda,1,0.004,1.32,76.85
Ukraine,2,0.08,1.15,57.87
United Arab Emirates,2,0.006,0.86,43.52
United Kingdom,1,0.006,1.16,69.91
United States,1,0,0.9,67.13
Uruguay,0,0.006,1.08,26.85
Uzbekistan,1,0,1.11,73.15
Vanuatu,1,0,0,66.67
Vatican,0,0,0,0
Venezuela,1,0,1.23,86.11
Vietnam,1,0,1.59,75.46
Yemen,2,0,0.89,31.48
Zambia,2,0.19,0.89,50.93
Zimbabwe,1,0.14,1.17,80.56
