country,cluster,reproduction_rate,positive_rate,stringency_index
Uganda,2,0.052,1.21,81.48
Ukraine,2,0.12,1.14,64.35
United Arab Emirates,1,0.01,1.13,45.37
United Kingdom,2,0.015,1.27,65.74
United States,2,0,1.07,62.5
Uruguay,1,0.007,1.11,43.52
Uzbekistan,1,0,1.1,43.52
Vanuatu,0,0,0,22.22
Vatican,0,0,0,0
Venezuela,2,0,0.94,82.41
Vietnam,2,0,0.59,74.54
Yemen,1,0,0.68,31.48
Zambia,1,0.095,0.89,47.22
Zimbabwe,2,0.036,0.91,76.85
