country,cluster,reproduction_rate,positive_rate,stringency_index
Malawi,0,0.082,0.84,64.81
Malaysia,1,0.001,1.02,57.41
Maldives,2,0.126,1.04,0
Mali,1,0,1.09,47.22
Malta,2,0.017,1,0
Marshall Islands,2,0,0,0
Mauritania,1,0.08,0.87,29.63
Mauritius,2,0,0.3,16.67
Mexico,0,0.456,0.97,74.54
Moldova,1,0,1.09,57.41
Monaco,2,0,0.47,0
Mongolia,1,0,0.32,60.19
Montenegro,2,0,1.1,0
Morocco,0,0.063,1.09,70.37
Mozambique,0,0.054,1.11,64.35
Myanmar,0,0.012,1.98,77.78
Namibia,0,0.162,1.12,61.11
Nepal,0,0.067,1.27,82.41
Netherlands,1,0,1.03,50.93
New Zealand,0,0.001,1.07,68.98
Nicaragua,2,0,0.37,20.37
Niger,2,0,0.75,17.59
Nigeria,0,0.104,0.83,65.74
North Macedonia,2,0.073,0.96,0
Norway,1,0.003,1.16,37.96
Oman,0,0,1.03,86.11
Pakistan,1,0.023,0.86,47.69
Palestine,0,0,1.27,83.33
Panama,0,0.158,0.94,81.48
Papua New Guinea,1,0,0.78,47.22
Paraguay,0,0.2,1.22,81.48
Peru,0,0,1.03,85.19
Philippines,0,0.122,0.97,68.98
Poland,1,0.032,1.01,39.81
Portugal,1,0.015,1.18,55.09
Qatar,0,0.048,0.88,77.78
Romania,1,0.059,1,42.59
Russia,1,0.017,0.97,54.17
Rwanda,0,0.027,1.35,75.93
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,1,0,0.25,33.33
Sao Tome and Principe,2,0,0.57,0
Saudi Arabia,1,0.019,0.85,60.19
Senegal,1,0.085,0.85,37.96
Serbia,1,0.014,0.7,58.33
Seychelles,1,0,0.18,34.26
Sierra Leone,1,0,0.96,29.63
Singapore,1,0.004,0.6,50
Slovakia,1,0.027,1.31,32.41
Slovenia,1,0.03,1.22,50
Solomon Islands,1,0,0,33.33
Somalia,2,0,0.71,17.59
South Africa,0,0.141,0.63,72.22
South Korea,1,0.021,1.33,50.46
South Sudan,0,0,0.94,77.78
Spain,0,0.089,1.36,62.5
Sri Lanka,1,0.004,1.17,29.63
Sudan,0,0,1.02,75.46
Suriname,0,0,0.94,85.19
Sweden,1,0.023,1.12,55.56
Switzerland,1,0.029,1.18,43.06
Syria,0,0,1.07,62.04
Taiwan,2,0.001,0.82,23.15
Tajikistan,1,0,0.93,47.22
Tanzania,2,0,0,22.22
Thailand,1,0.001,1.03,50
Timor,1,0,0,29.63
Togo,1,0.022,1.05,48.15
Trinidad and Tobago,0,0.167,1.56,80.56
Tunisia,2,0.047,1.46,24.07
Turkey,1,0.015,1.13,48.15
Uganda,0,0.032,1.5,81.48
Ukraine,1,0.118,1.13,57.87
United Arab Emirates,1,0.005,1.17,43.52
United Kingdom,0,0.007,1.11,66.2
United States,0,0,0.92,67.13
Uruguay,1,0.003,1.07,32.41
Uzbekistan,1,0,0.84,51.85
Vanuatu,0,0,0,66.67
Vatican,2,0,0,0
Venezuela,0,0,1.01,82.41
Vietnam,0,0,0.5,78.24
Yemen,1,0,0.85,31.48
Zambia,1,0.192,0.9,49.07
Zimbabwe,0,0.092,1.01,80.56
